-2.739566692814035420e+00 -4.052438016452128977e+00 -5.635676237793276755e+00 -7.540355391078518821e+00
-2.964040753294379993e+00 -3.754577829325568938e+00 -4.707914604700875749e+00 -5.854804982687943138e+00
-3.374100332629717425e+00 -3.966925675921282313e+00 -4.681834841183560414e+00 -5.541890242331061422e+00
-3.369776039950436175e+00 -4.036422616686018650e+00 -4.840355432804832603e+00 -5.807508735992718663e+00
-2.331090363712805758e+00 -3.941166783006165630e+00 -5.882815199273987439e+00 -8.218671681024344977e+00
-2.400672797839000783e+00 -4.014608753602688651e+00 -5.960911522164191290e+00 -8.302367317818371006e+00
-3.723793248109191545e+00 -4.233912099740686052e+00 -4.849082565260176558e+00 -5.589149565663445784e+00
-3.244840594057307293e+00 -3.840217336162001782e+00 -4.558203323993333278e+00 -5.421960227370022700e+00
-2.647307847557245797e+00 -4.182706937462945973e+00 -6.034299306328808399e+00 -8.261815884581585223e+00
-2.269688671222831022e+00 -3.764278121712523628e+00 -5.566656695014987832e+00 -7.734967722769973797e+00
-2.637381392111282974e+00 -4.170227650789941620e+00 -6.018741469687871160e+00 -8.242554467603065760e+00
-2.623309731263449684e+00 -3.693944833426299201e+00 -4.985061780178173585e+00 -6.538311000531413342e+00
-3.093087794293397419e+00 -4.054488125984337721e+00 -5.213874978098066215e+00 -6.608649269198378917e+00
-2.505816695536037475e+00 -3.795319930373480144e+00 -5.350377742345671983e+00 -7.221155087594327782e+00
-1.933991072577676329e+00 -3.580597369853650402e+00 -5.566298465162961229e+00 -7.955151532193840858e+00
-3.069942262837153990e+00 -4.029708542412055117e+00 -5.187124832964115306e+00 -6.579528484273030386e+00
-3.114272547209905539e+00 -4.006766350677152921e+00 -5.083056369750641679e+00 -6.377862883758194990e+00
-2.784256184206683749e+00 -3.868313367919282708e+00 -5.175616480167281708e+00 -6.748338103079105643e+00
-2.508936318893187245e+00 -3.691812499146041482e+00 -5.118284953811818916e+00 -6.834370575365352529e+00
-2.664584469147373014e+00 -3.816304021271627267e+00 -5.205203589994082947e+00 -6.876087995697491628e+00
-2.347239052540770921e+00 -3.466442093139733061e+00 -4.816128844166649436e+00 -6.439839150988714067e+00
-3.348182984070188883e+00 -4.314084043692459680e+00 -5.478898483686617027e+00 -6.880202312382174945e+00
-3.141751573165392220e+00 -4.348799693821207235e+00 -5.804421951092085585e+00 -7.555575587424395501e+00
-2.516586073331412265e+00 -3.274524434692687169e+00 -4.188549260676806441e+00 -5.288146281624419132e+00
-3.026866342337756866e+00 -4.005689972585330771e+00 -5.186088200086754085e+00 -6.606139754041985057e+00
-2.301100962365278502e+00 -3.459614187365299909e+00 -4.856706487825086960e+00 -6.537446975284364470e+00
-2.984562306790595088e+00 -4.080365537697818290e+00 -5.401833626005063671e+00 -6.991596104956845359e+00
-2.510342827853622616e+00 -3.653078940003434472e+00 -5.031145058965369010e+00 -6.688996526454623393e+00
-2.752040359003427472e+00 -3.863147358437958090e+00 -5.203070805489614870e+00 -6.815035588929158727e+00
-2.485334305927620058e+00 -3.744084887332388423e+00 -5.262056980814403317e+00 -7.088219186066623045e+00
-2.820317160510193322e+00 -4.008413924777483928e+00 -5.441182067375932796e+00 -7.164841574778932021e+00
-2.936033688455434554e+00 -4.140745514669886163e+00 -5.593550351383796304e+00 -7.341314553246573560e+00
-3.214589721323615645e+00 -4.338603345857246829e+00 -5.694091351139022095e+00 -7.324780726488612892e+00
-2.445042791588995179e+00 -3.460400895736105209e+00 -4.684857344658687417e+00 -6.157912151529717271e+00
-2.497836987102225237e+00 -3.539712221143196835e+00 -4.796146620084437373e+00 -6.307671780907472936e+00
-3.327399892141281956e+00 -4.416707231895623309e+00 -5.730341694035748112e+00 -7.310680105115730854e+00
-2.815898748661568085e+00 -4.116712603349102828e+00 -5.685410294059829894e+00 -7.572596788820187719e+00
-2.588635506440914114e+00 -3.715475947381584376e+00 -5.074372911104111594e+00 -6.709163357277407869e+00
-2.940540844347151239e+00 -3.988643208326030365e+00 -5.252587124726783685e+00 -6.773146441726423106e+00
-3.302807728495592343e+00 -4.243426731026179510e+00 -5.377752639219091080e+00 -6.742377925069141575e+00
-2.611730322029281126e+00 -3.805447350295775077e+00 -5.244993169135113043e+00 -6.976806407587379688e+00
-2.789440973240493005e+00 -3.865704468121231141e+00 -5.163608893824955359e+00 -6.725023638158534212e+00
-2.574406622693559576e+00 -3.591699260755684353e+00 -4.818488632927930837e+00 -6.294350010673738005e+00
-3.153821544325996928e+00 -4.003329290551780772e+00 -5.027780894402023470e+00 -6.260224368227650160e+00
-2.706593748085603490e+00 -3.672433421156873212e+00 -4.837173832925969919e+00 -6.238388603629416274e+00
-2.666414098412385858e+00 -3.669255458774467904e+00 -4.878617521209671182e+00 -6.333513365716978427e+00
-2.418854031930417037e+00 -3.502526094000530499e+00 -4.809364774363034556e+00 -6.381527672934769413e+00
-2.529174735106161975e+00 -3.861855002927604641e+00 -5.468981534563003954e+00 -7.402398982573172859e+00
-2.461399675428850742e+00 -3.612998651404426997e+00 -5.001752813060910796e+00 -6.672462290062140866e+00
-2.363090532669800403e+00 -3.678448471014876375e+00 -5.264685389467431698e+00 -7.172972057906189747e+00
-2.881452125839161216e+00 -3.954450636219006832e+00 -5.248417700994186141e+00 -6.805095691768841881e+00
-2.837105010661916449e+00 -3.874314305133035763e+00 -5.125121881603216245e+00 -6.629877820135251731e+00
-3.470971346897275822e+00 -4.173402511316780306e+00 -5.020489234399700074e+00 -6.039557875323505520e+00
-2.728427048149141942e+00 -3.793425419360946460e+00 -5.077744831789060775e+00 -6.622816431272814164e+00
-2.829160353719667675e+00 -4.103074337178543196e+00 -5.639332516482813418e+00 -7.487493386238806892e+00
-2.407214562763815291e+00 -3.501489465551926639e+00 -4.821114488625465100e+00 -6.408659709377269920e+00
-2.643433231995246047e+00 -3.808787957970900973e+00 -5.214130667774651506e+00 -6.904796624737946864e+00
-2.486970808817580370e+00 -3.730305267254793833e+00 -5.229686509777025982e+00 -7.033483409677447895e+00
-2.270164005660768147e+00 -3.494632401164785129e+00 -4.971262387425822382e+00 -6.747688899896461479e+00
-2.726538283838978671e+00 -4.107977701195063780e+00 -5.773904625369628896e+00 -7.778060563876489475e+00
-2.076182599277562879e+00 -3.475391857188816935e+00 -5.162748064071850607e+00 -7.192684019441933252e+00
-2.598929184061318676e+00 -4.137412022683332857e+00 -5.992723193799481152e+00 -8.224713593506182363e+00
-2.118980718877122360e+00 -3.860092545629136840e+00 -5.959761220015369787e+00 -8.485720421228839072e+00
-2.122338561086184239e+00 -3.693690000477115820e+00 -5.588638586229716765e+00 -7.868313886623204745e+00
-3.277435168745350236e+00 -4.073822719757832722e+00 -5.034214790984767873e+00 -6.189592884053317867e+00
-2.043545656437617097e+00 -3.216785428046570416e+00 -4.631636994810548025e+00 -6.333742368394528199e+00
-2.878199723462905091e+00 -3.623368295569171060e+00 -4.521993578534118541e+00 -5.603064525411912022e+00
-2.979643717638225997e+00 -4.109401787470903678e+00 -5.471817223639545702e+00 -7.110840488998982245e+00
-2.444549641649997440e+00 -3.677215431302913728e+00 -5.163730946707791425e+00 -6.952050022802567675e+00
-3.152830970891536300e+00 -3.859047615568663936e+00 -4.710699383924559669e+00 -5.735259899948422557e+00
-2.538340518400799883e+00 -4.007059575691581443e+00 -5.778240121756967440e+00 -7.909019064130795584e+00
-2.609511217863212273e+00 -3.546959483803138635e+00 -4.677461687974374449e+00 -6.037486952652468375e+00
-2.533334189383062096e+00 -3.370669844967195239e+00 -4.380442691813220435e+00 -5.595227216982093132e+00
-2.646494454712589928e+00 -3.924220648713640625e+00 -5.465076108291690993e+00 -7.318767632740859952e+00
-2.889937618309680545e+00 -3.946070619061032403e+00 -5.219698965954679082e+00 -6.751908919366840678e+00
-2.693167809870351093e+00 -3.755181601185475060e+00 -5.035901802569831887e+00 -6.576643452112437060e+00
-2.715158330566703526e+00 -4.014424108996837326e+00 -5.581254919491555277e+00 -7.466195505972802238e+00
-3.050825515482300077e+00 -3.975576543530228601e+00 -5.090766696951231296e+00 -6.432371143166953686e+00
-2.450815303828038694e+00 -4.079070034188140959e+00 -6.042640322281560117e+00 -8.404869419159814115e+00
-3.066068133865719858e+00 -4.276156186493304645e+00 -5.735444405843883153e+00 -7.491008295450665599e+00
-2.783204546658625045e+00 -3.797047525718533656e+00 -5.019676831413154794e+00 -6.490533534695316575e+00
-3.190218751257618113e+00 -4.174100428486109848e+00 -5.360598334730868331e+00 -6.787987970086335920e+00
-2.370310315822205638e+00 -3.710384188606342004e+00 -5.326426931419235622e+00 -7.270570826862992497e+00
-2.180329108966945206e+00 -3.389881427801215263e+00 -4.848523586717105260e+00 -6.603310247840437519e+00
-2.733040572553115943e+00 -3.955768030924356360e+00 -5.430298559180686269e+00 -7.204199365891532203e+00
-2.750119484285699745e+00 -4.002731514890746745e+00 -5.513300911646298985e+00 -7.330557469003634807e+00
-2.185732158401341163e+00 -3.166357141512852635e+00 -4.348927684497873258e+00 -5.771592593765142887e+00
-2.303652180749634848e+00 -3.543202430859457408e+00 -5.038020161974615441e+00 -6.836327032057875286e+00
-2.596731226139465498e+00 -3.571130420725590948e+00 -4.746193063908166643e+00 -6.159825763084803896e+00
-3.438843410692571823e+00 -4.615467364439497011e+00 -6.034400036801828016e+00 -7.741415092738572312e+00
-2.980113599827673543e+00 -4.021557032648016339e+00 -5.277470707140325956e+00 -6.788369422120204000e+00
-3.088977378044960087e+00 -4.232800492371513457e+00 -5.612177465917529418e+00 -7.271605927548051795e+00
-2.336713148172595567e+00 -3.454301973258814940e+00 -4.802042084389465337e+00 -6.423410529841970806e+00
-2.503358069292654697e+00 -3.606863990134361764e+00 -4.937621026179167316e+00 -6.538558364904544895e+00
-3.304938933663435829e+00 -4.392915948776289881e+00 -5.704946125118352640e+00 -7.283354536230995713e+00
-2.827458962232394235e+00 -3.941167598232716784e+00 -5.284228451346063338e+00 -6.899967620623785436e+00
-3.321267592707124461e+00 -4.269565701868913266e+00 -5.413152117855218215e+00 -6.788918049443323888e+00
-2.469579281404287396e+00 -3.542529660507863554e+00 -4.836438682065203665e+00 -6.393046845251366683e+00
-2.667259437066784589e+00 -3.620968613761708088e+00 -4.771080428530413364e+00 -6.154696594442185642e+00
-2.396036547363258329e+00 -3.609539987223926882e+00 -5.072946943506861039e+00 -6.833465786996880453e+00
-3.460569741146002798e+00 -4.203142009643811683e+00 -5.098636317749985380e+00 -6.175940615703705561e+00
-2.962514306815950071e+00 -3.891179031319235815e+00 -5.011088850486062007e+00 -6.358371184486054872e+00
-2.850052821114284374e+00 -3.927650438497922281e+00 -5.227163729975855766e+00 -6.790513984114126878e+00
-3.022748369903146326e+00 -3.912690396666190562e+00 -4.985903137458342016e+00 -6.277007601002284609e+00
-2.841235546253829014e+00 -4.029875959898687299e+00 -5.463299708616392358e+00 -7.187747928224088589e+00
-2.887063007886259136e+00 -4.024841004605153039e+00 -5.396927955833956680e+00 -7.047586319984887382e+00
-2.949233981580882791e+00 -4.105218004132739296e+00 -5.499260249409398504e+00 -7.176331436541429909e+00
-2.378411668446609450e+00 -3.691714821816355574e+00 -5.275473801988893818e+00 -7.180779442480337060e+00
-2.208241757167119346e+00 -3.528819089988303848e+00 -5.121350261866954412e+00 -7.037209090404288325e+00
-3.356482567941283968e+00 -4.518423444595983440e+00 -5.919649272090309999e+00 -7.605362506332796535e+00
-2.808974176947830248e+00 -3.879139714700507113e+00 -5.169690397030133333e+00 -6.722258385698989258e+00
-2.765763051677304407e+00 -4.005710417203792062e+00 -5.501007043923284989e+00 -7.299890038598461750e+00
-2.964570121099743716e+00 -3.905772305683126167e+00 -5.040801493854329074e+00 -6.406272844873547534e+00
-2.843613242477637026e+00 -3.931920912044791105e+00 -5.244349836352994565e+00 -6.823237952243026427e+00
-2.402640937846536318e+00 -3.679469753695554957e+00 -5.219243033044886459e+00 -7.071632664895737719e+00
-2.412175010587461976e+00 -3.534791463083656993e+00 -4.888594568915173966e+00 -6.517256963855226459e+00
-3.017548180476027131e+00 -4.294725429669715489e+00 -5.834918897181387898e+00 -7.687814026955724245e+00
-2.214087430982420557e+00 -3.413251418842056406e+00 -4.859365919975455306e+00 -6.599081464007141129e+00
-2.979562891084166054e+00 -3.793994382576233004e+00 -4.776146283358830402e+00 -5.957702050244908065e+00
-2.768155096333431597e+00 -3.546090121874420298e+00 -4.484229636372655037e+00 -5.612837291273946150e+00
-2.500162411195523848e+00 -4.120136540416855730e+00 -6.073720957098098339e+00 -8.423936775841841751e+00
-2.485134151132832425e+00 -3.745142971621409966e+00 -5.264632420363764886e+00 -7.092620045753990077e+00
-2.787046549537194551e+00 -3.914624166372739023e+00 -5.274410116724498110e+00 -6.910270038278961025e+00
-2.582733641214213449e+00 -3.683232021918594334e+00 -5.010362158348868000e+00 -6.606936237020427427e+00
-2.659411043397841734e+00 -3.868761225148079408e+00 -5.327159619765345688e+00 -7.081653025728685158e+00
-2.976189076523187982e+00 -3.709578525985886444e+00 -4.593998946031379482e+00 -5.657981051878642198e+00
-2.844892636247717377e+00 -4.035461367658994547e+00 -5.471210543351694433e+00 -7.198456315609431222e+00
-3.200548690394809714e+00 -4.222749175125982468e+00 -5.455457094143616459e+00 -6.938438646631417406e+00
-2.480164944043014241e+00 -3.801807926729809939e+00 -5.395624203681156139e+00 -7.313029048988897607e+00
-2.768080629234608736e+00 -4.159392035339100957e+00 -5.837223941841878094e+00 -7.855701901731954706e+00
-3.182544281940927977e+00 -4.515761993554373355e+00 -6.123536647772695574e+00 -8.057733805087393009e+00
-2.709271298651501070e+00 -3.754703646906843773e+00 -5.015427696387684264e+00 -6.532113424867262097e+00
-1.820955494621913529e+00 -3.123899632550215077e+00 -4.695166307584341503e+00 -6.585443361187921063e+00
-2.943866216169572780e+00 -4.204981046586298454e+00 -5.725804272036164377e+00 -7.555396467512993652e+00
-2.308390643633914330e+00 -3.595947948541243111e+00 -5.148659094403864600e+00 -7.016613335739052992e+00
-2.158470493478420682e+00 -3.542728137833714541e+00 -5.212053662176648672e+00 -7.220298210220462032e+00
-2.341462615242819290e+00 -3.623606897700749396e+00 -5.169790287277920449e+00 -7.029891458148393113e+00
-2.632680914637304692e+00 -3.743901667091769081e+00 -5.083962292955781059e+00 -6.696092106281949619e+00
-3.086568216755301020e+00 -3.965961751885410003e+00 -5.026453691461124862e+00 -6.302254681046797202e+00
-2.952571469794986747e+00 -4.016906211418715067e+00 -5.300425329324633950e+00 -6.844534152472920852e+00
-2.720854907289432578e+00 -3.867549606812779484e+00 -5.250389527075311591e+00 -6.913984008911118195e+00
-3.084701448593321516e+00 -4.292095475168800078e+00 -5.748134872690318531e+00 -7.499790340224452123e+00
-3.019045755062534031e+00 -4.190630650302038518e+00 -5.603486542796550118e+00 -7.303191065310512542e+00
-3.607056900861945969e+00 -4.464614719906861318e+00 -5.498774192869904986e+00 -6.742896500412867589e+00
-2.782255056432941576e+00 -3.698797457602349681e+00 -4.804088535931371418e+00 -6.133784122374538406e+00
-3.225975260530704603e+00 -4.360070801863216161e+00 -5.727716949175342798e+00 -7.373032903997146725e+00
-3.240698273758673587e+00 -4.089727970236323173e+00 -5.113603076893490140e+00 -6.345353008729806454e+00
-2.344308817613932838e+00 -3.621621038190454112e+00 -5.161977272492931590e+00 -7.015068215196183843e+00
-3.053390490538813395e+00 -3.948093254018056886e+00 -5.027047136531502147e+00 -6.325058351570707060e+00
-2.289349107356139168e+00 -3.621941748327895727e+00 -5.228962607628816706e+00 -7.162252928912351990e+00
-2.911633434506634810e+00 -4.207135137727345153e+00 -5.769426716057977522e+00 -7.648906481319578177e+00
-2.771883779370525769e+00 -4.093032906620158506e+00 -5.686253625735899320e+00 -7.602941998576792315e+00
-3.013698619550886804e+00 -4.139755322006607230e+00 -5.497707147616536005e+00 -7.131360566628804243e+00
-2.786584982104322705e+00 -3.657500810839104943e+00 -4.707769182763730242e+00 -5.971270939097735209e+00
-2.701411045261235433e+00 -3.904122090263980382e+00 -5.354514113757065097e+00 -7.099375634911071486e+00
-2.508629012718804674e+00 -3.682565663311876403e+00 -5.098257621227248571e+00 -6.801374008495140622e+00
-2.864579978233301905e+00 -4.032345325311081474e+00 -5.440595088835435966e+00 -7.134758311430950961e+00
-2.799823523943358872e+00 -4.207673547934257741e+00 -5.905449961940904657e+00 -7.947921713259905374e+00
-2.785547083622239128e+00 -4.258630587260333833e+00 -6.035074374397137120e+00 -8.172185140631908595e+00
-3.331082579377949049e+00 -4.269534284564551641e+00 -5.401246571810592201e+00 -6.762727599730918193e+00
-3.193237830453982351e+00 -3.848794690567018506e+00 -4.639354023005799910e+00 -5.590418657268941161e+00
-2.433167905053129854e+00 -3.962158384823796453e+00 -5.806022382806102833e+00 -8.024241518189988653e+00
-1.873851750398171534e+00 -3.276629457415547897e+00 -4.968288983987267926e+00 -7.003401951376439172e+00
-3.402959473014472991e+00 -4.202546268153301234e+00 -5.166796421653063298e+00 -6.326815893875843422e+00
-2.976137918363465751e+00 -3.845748228889138698e+00 -4.894442229974746539e+00 -6.156049974860443363e+00
-2.826848041504381293e+00 -4.023710606417497004e+00 -5.467049739769762162e+00 -7.203426439978596107e+00
-2.631291504184789520e+00 -3.835448555912500890e+00 -5.287584370342338858e+00 -7.034543719984914567e+00
-2.476442086936484710e+00 -3.509238984952068652e+00 -4.754725495609984698e+00 -6.253080045526417052e+00
-2.134858141806300846e+00 -3.319031164644397069e+00 -4.747067527905822537e+00 -6.465034574540953649e+00
-2.698423794625608885e+00 -3.862708022744640868e+00 -5.266759781110917693e+00 -6.955872687966076384e+00
-2.871555702140069055e+00 -4.000623704472924480e+00 -5.362206963701335205e+00 -7.000229097298957370e+00
-3.095004115720165316e+00 -4.358286708312180124e+00 -5.881724115265519970e+00 -7.714461243037095350e+00
-2.905905885296371505e+00 -4.073243401965018329e+00 -5.480977229583243293e+00 -7.174519767084380995e+00
-2.648102364529655528e+00 -3.809620268045641023e+00 -5.210336017188986091e+00 -6.895435613137145481e+00
-2.852284922649536814e+00 -3.996080691059516798e+00 -5.375424687192180251e+00 -7.034813476086854145e+00
-2.323092217245088076e+00 -3.772234607848830024e+00 -5.519806955313694807e+00 -7.622184585039234683e+00
-2.588039493508657252e+00 -3.957747726789493825e+00 -5.609527598869072484e+00 -7.596664244358273699e+00
-2.799235046760893741e+00 -3.930121028725003907e+00 -5.293896654247048694e+00 -6.934556264833010353e+00
-2.342558455286347208e+00 -3.378243698052204813e+00 -4.627213366368230218e+00 -6.129758250808919229e+00
-3.078156958352074479e+00 -4.096191619992604060e+00 -5.323875824788058431e+00 -6.800813710806677292e+00
-2.998104323440048624e+00 -3.895514125539320194e+00 -4.977732522200273735e+00 -6.279671037603095307e+00
-2.544798959986646736e+00 -3.618730470938125166e+00 -4.913822674284728187e+00 -6.471854237726253345e+00
-2.399604741583246881e+00 -3.844324614471926083e+00 -5.586563690537699856e+00 -7.682525247990770190e+00
-3.061197318871575757e+00 -4.343684859924174191e+00 -5.890282197248621898e+00 -7.750881358651509956e+00
-2.652656651708291680e+00 -3.928226106306629273e+00 -5.466480677134679667e+00 -7.317043260837368557e+00
-2.248038455162770788e+00 -3.385645222906791929e+00 -4.757525683025050967e+00 -6.407935632687061123e+00
-2.884565817661389087e+00 -3.906433847027605211e+00 -5.138740846296888876e+00 -6.621240081293532143e+00
-3.013675851678986106e+00 -4.045014031768733531e+00 -5.288741422600693909e+00 -6.784979702952973923e+00
-2.895832393163919605e+00 -4.202261524000169501e+00 -5.777730875925490395e+00 -7.673063865492940394e+00
-2.279890382844311336e+00 -3.755170114305534934e+00 -5.534262410682920574e+00 -7.674559406424926955e+00
-2.626019169996566482e+00 -4.029934071186470845e+00 -5.722964980655064871e+00 -7.759727759411622294e+00
-2.798270573657098303e+00 -3.937340600045943884e+00 -5.310985655804676853e+00 -6.963518462586407942e+00
-2.643852962911593885e+00 -3.612282039164311342e+00 -4.780145104321837479e+00 -6.185116512991513993e+00
-2.076117840678185722e+00 -3.663942184493996113e+00 -5.578756031550116568e+00 -7.882329788012537364e+00
-2.637796103760039035e+00 -4.134028649246561216e+00 -5.938388689242246166e+00 -8.109083475962014731e+00
-3.153541326049140725e+00 -4.333902958492542368e+00 -5.757343030525204242e+00 -7.469780612315532586e+00
-2.745444974202948085e+00 -3.691176053396871382e+00 -4.831666796648707241e+00 -6.203708548739844453e+00
-2.760934367618967045e+00 -4.125962721981238701e+00 -5.772098961633393088e+00 -7.752446161991453089e+00
-2.590548633604402795e+00 -3.811464855153923637e+00 -5.283811148510445754e+00 -7.055084260523512008e+00
-3.056561301457564550e+00 -4.416594516482692079e+00 -6.056706939956443492e+00 -8.029807323667728980e+00
-2.849489230185977107e+00 -4.105148924125556320e+00 -5.619393606486128512e+00 -7.441071633575492505e+00
-2.678106548994402036e+00 -3.880799634199991743e+00 -5.331169999334948173e+00 -7.076005464888056373e+00
-2.523226051486348265e+00 -3.930743345076178841e+00 -5.628118507658647296e+00 -7.670107542471340523e+00
-2.045606105175404199e+00 -3.323065626698064712e+00 -4.863599496450238924e+00 -6.716904139488260483e+00
-2.178272686463547547e+00 -3.447462872976155168e+00 -4.978024457541453174e+00 -6.819332167047912563e+00
-3.036978767584519900e+00 -3.865267270328315075e+00 -4.864129833802893543e+00 -6.065788987809094479e+00
-2.174171102395914268e+00 -3.246722315794630997e+00 -4.540149969232183835e+00 -6.096179033322294494e+00
-3.215115745732536112e+00 -4.009537002771009995e+00 -4.967557850163596633e+00 -6.120083295699906500e+00
-2.784569559506131053e+00 -3.693883906147070739e+00 -4.790458416455018131e+00 -6.109667731676240443e+00
-2.411178389864105487e+00 -3.755522408517273369e+00 -5.376714672101036818e+00 -7.327053582754428085e+00
-2.451292672556382612e+00 -3.379258274517649596e+00 -4.498324996946816867e+00 -5.844593062368161895e+00
-2.015600331713432336e+00 -3.305271355502119590e+00 -4.860531510138017985e+00 -6.731552279179877196e+00
-2.712592063915458152e+00 -4.008560520167677943e+00 -5.571414972579042946e+00 -7.451571890850876123e+00
-1.840717157344886834e+00 -3.162993361206219767e+00 -4.757573262092401833e+00 -6.675896768009788040e+00
-2.251258101698104586e+00 -3.442494416206097529e+00 -4.879048654097667637e+00 -6.607262938337123970e+00
-1.685284699860818636e+00 -3.300630012476581499e+00 -5.248632374589667471e+00 -7.592132828061681771e+00
-3.869555966276663650e+00 -4.317375481872764986e+00 -4.857416962396159832e+00 -5.507101726190509083e+00
-2.517961502842713362e+00 -3.732907087861361273e+00 -5.198053178280082953e+00 -6.960664247998948007e+00
-3.447549436254790489e+00 -4.281074717107461680e+00 -5.286252497549138063e+00 -6.495509031370686692e+00
-2.350300929254616644e+00 -3.612740175697052525e+00 -5.135160561535074386e+00 -6.966674184915025769e+00
-2.725303236163018283e+00 -3.846191765896183501e+00 -5.197911108214324116e+00 -6.824066678299591793e+00
-2.608346522446697957e+00 -4.036360556686024559e+00 -5.758453467782698176e+00 -7.830178634326265374e+00
-3.054340551123923220e+00 -4.093400755555196113e+00 -5.346440410173793900e+00 -6.853881600148403308e+00
-2.388672970661376294e+00 -3.367247782894443375e+00 -4.547345951902980410e+00 -5.967036527233223531e+00
-3.214443174800518666e+00 -3.921998125431318982e+00 -4.775263804533495637e+00 -5.801765899602297161e+00
-2.845788146315292089e+00 -3.624785577720431640e+00 -4.564206285234626570e+00 -5.694355250594409945e+00
-2.551710590243025489e+00 -3.978701209691789753e+00 -5.699559948494857586e+00 -7.769800371803006200e+00
-2.847281881565411066e+00 -3.625617234945452516e+00 -4.564239519022429192e+00 -5.693427959013466655e+00
-2.642481823745775671e+00 -3.684279205507789090e+00 -4.940619719617024508e+00 -6.452031934403310132e+00
-2.457666813059109945e+00 -3.615762759633359025e+00 -5.012351849199033538e+00 -6.692486960103599003e+00
-2.265475463795409095e+00 -3.422820532497230950e+00 -4.818504111731632733e+00 -6.497549868786720140e+00
-2.550342349532934261e+00 -3.623561422888838202e+00 -4.917794472401150863e+00 -6.474792450134863486e+00
-2.761806947144156421e+00 -4.114975527505224662e+00 -5.746809643897393016e+00 -7.709950996358517550e+00
-2.047002522807378710e+00 -3.156304697202739540e+00 -4.494051641551201293e+00 -6.103398032338290591e+00
-2.806684330590355714e+00 -3.856167799153995990e+00 -5.121777238692390100e+00 -6.644340225864223015e+00
-2.696024371443744627e+00 -3.748670001563533027e+00 -5.018092804184513867e+00 -6.545243372093981549e+00
-2.300693363739066744e+00 -3.616609904110076545e+00 -5.203520460612343079e+00 -7.112617534164400901e+00
-2.405323472139531127e+00 -3.402420759096156821e+00 -4.604855839124199157e+00 -6.051418333155091034e+00
-3.108807553246346611e+00 -4.318170980116446955e+00 -5.776585347494815892e+00 -7.531097969129356251e+00
-2.698193204539227175e+00 -3.890301876800442038e+00 -5.327908121931958618e+00 -7.057387999833834691e+00
-2.812345706199685491e+00 -3.787002769119445222e+00 -4.962376384896617587e+00 -6.376383192662972377e+00
-2.420214022903338869e+00 -4.007297691160465192e+00 -5.921218331218300435e+00 -8.223717535079432039e+00
-1.726117962602964129e+00 -3.250340709986433652e+00 -5.088455129918989961e+00 -7.299757364672299964e+00
-3.379286582228487212e+00 -4.133143207848887002e+00 -5.042245723536473712e+00 -6.135921069728238919e+00
-1.869401861420328492e+00 -3.266540809276997415e+00 -4.951400355634792305e+00 -6.978332759681294739e+00
-2.110294063211489046e+00 -3.837503246014334124e+00 -5.920406227615819361e+00 -8.426195838993058018e+00
-2.381169154109450403e+00 -3.851689213904568643e+00 -5.625041652942447179e+00 -7.758433442335829433e+00
-2.707677879205283578e+00 -3.685780177785942691e+00 -4.865308525776130821e+00 -6.284313590738998201e+00
-2.258937860595169322e+00 -3.779089967583919130e+00 -5.612295457492475492e+00 -7.817692114326040276e+00
-2.628850475590157387e+00 -3.820497673134851446e+00 -5.257547409493402490e+00 -6.986357792025474467e+00
-2.985708861503329370e+00 -4.071584170226655530e+00 -5.381079824086564045e+00 -6.956439134899441434e+00
-2.404073168144009731e+00 -3.544261070776768996e+00 -4.919254213255218389e+00 -6.573408805462069182e+00
-2.583338917338124041e+00 -3.745576590461505706e+00 -5.147160335372960027e+00 -6.833304154118656548e+00
-2.868826074624923006e+00 -4.197434726925053816e+00 -5.799651152596616122e+00 -7.727161607999051718e+00
-2.287362245646979098e+00 -3.526569735035050002e+00 -5.020974118805589193e+00 -6.818783720657354941e+00
-2.557719540208096110e+00 -3.896563072234133784e+00 -5.511122103369864078e+00 -7.453481052832095166e+00
-2.282524554604475231e+00 -3.583811618375774444e+00 -5.153079968750258644e+00 -7.040952982791496950e+00
-2.936017960746326594e+00 -4.075604404558220928e+00 -5.449872226453753576e+00 -7.103154238037482138e+00
-2.224092955446567377e+00 -3.646823108725209650e+00 -5.362543999850581500e+00 -7.426603451001441591e+00
-3.036403988492079709e+00 -3.908250691391920828e+00 -4.959641637578657836e+00 -6.224493881644853843e+00
-2.950309174664588419e+00 -4.109313285552905981e+00 -5.506997562763709553e+00 -7.188450214546516115e+00
-2.529102583552593320e+00 -3.790136547322768834e+00 -5.310862252807543982e+00 -7.140337129082478640e+00
-2.544060554934918450e+00 -3.847000420941623311e+00 -5.418261944313565337e+00 -7.308532800325756362e+00
-2.967555044372083284e+00 -3.896843647945810840e+00 -5.017505825071892467e+00 -6.365693266402852935e+00
-3.086290184606403031e+00 -4.003361348518557072e+00 -5.109290080644462329e+00 -6.439752782154436694e+00
-2.696665583115134712e+00 -3.620198711097252886e+00 -4.733920155514374173e+00 -6.073757704377424460e+00
-2.778764531504615665e+00 -3.914785377422533408e+00 -5.284753318007508582e+00 -6.932862454035667810e+00
-2.545677756672156455e+00 -3.777183714464340980e+00 -5.262300547379031634e+00 -7.048936969944342934e+00
-2.527493227976508106e+00 -3.869280483350562072e+00 -5.487389455164955798e+00 -7.434019080963135018e+00
