2.700195370109719661e+00 1.927202343359112335e+00 4.072053629888401360e+00 3.548202453617082863e+00
2.329228179058100423e+00 2.211042133966421019e+00 4.688973937785108070e+00 4.465630940280825634e+00
1.921986153102874129e+00 2.005838116840247043e+00 5.098812700460502612e+00 4.244039452554051906e+00
1.949601943466437559e+00 2.361310616657506856e+00 4.539788321968410756e+00 4.382029988305034429e+00
2.024575707873605079e+00 2.386106823160755397e+00 5.644194432608622414e+00 4.852910563048984827e+00
2.383167428606240090e+00 2.283704094302866139e+00 3.575632847971564221e+00 3.317756416232978900e+00
2.006352360836272108e+00 2.457471171108404739e+00 4.144477004208697579e+00 4.527591706458407472e+00
2.135986070479896082e+00 2.518037621799209536e+00 4.721089678195821371e+00 4.228181128329219440e+00
1.759452053146072670e+00 2.317976932337185936e+00 4.128487301738444692e+00 3.400166397164505749e+00
1.923770286428581722e+00 2.458462780120091562e+00 4.973012082128536626e+00 4.071354803342880579e+00
1.831070076082548681e+00 2.226064340866198865e+00 5.190129878751990944e+00 4.433668674033408585e+00
1.951827717472541801e+00 2.283796967506050102e+00 5.167629283687725561e+00 5.473372098620232329e+00
1.937373315210395797e+00 2.143469772457899047e+00 4.138154014589722429e+00 7.681330699238168691e+00
2.365260942554664236e+00 2.501205849363060452e+00 5.286265253038546774e+00 2.894401757020788502e+00
1.898340819767607046e+00 2.422180107504414259e+00 4.456225686220202320e+00 4.365266616857862658e+00
2.410773291735778479e+00 2.128227297451005917e+00 4.351326114761897124e+00 5.008104132080359427e+00
2.455448593976499616e+00 2.056544413884339839e+00 4.261167486928393089e+00 4.372615903378354041e+00
1.818831783181589445e+00 2.366236387880254810e+00 5.087559954085500102e+00 4.794391988996300924e+00
2.379335731459785386e+00 2.224533851475731794e+00 4.045854307194924893e+00 4.093603090586263704e+00
1.787249238472412571e+00 2.389371072416578645e+00 5.461915969009142557e+00 5.189113400845639212e+00
2.229102153397723551e+00 2.061563406249755648e+00 3.985471575425314050e+00 3.452346962787716578e+00
1.793694791162083302e+00 2.364562944329880345e+00 5.129223081941263196e+00 5.167714934179168829e+00
2.276182454749966499e+00 2.401192604683395349e+00 4.562606815954832307e+00 3.271415519641069913e+00
3.218905461206517771e+00 1.864479505404935455e+00 5.276272417487252397e+00 4.174462133664389007e+00
2.471143190848323457e+00 2.811895161524888387e+00 4.479300717306844426e+00 4.315251577394247917e+00
2.431537254921348534e+00 2.237826939037060647e+00 4.520971761086570062e+00 5.728017922615631363e+00
1.627666847853446841e+00 2.087057629237048850e+00 4.509308167257792377e+00 3.914816401615901498e+00
1.822057609171742198e+00 2.467633967220740576e+00 3.417371325581455732e+00 3.877207017957508217e+00
1.833179739495953919e+00 2.475406785284237632e+00 3.437574659471497096e+00 3.793332105200815541e+00
2.400105873772393039e+00 2.075710061926218319e+00 6.082107431107560913e+00 4.656904414582289320e+00
2.144913710044468846e+00 2.175030542373639353e+00 5.910061078780954880e+00 3.731102212259580053e+00
2.428824428689285941e+00 2.533981336163536824e+00 3.705336741397665445e+00 6.298706454959869916e+00
1.804953587996846576e+00 1.852050967000520298e+00 5.145930658225489118e+00 3.048776690858300942e+00
2.236776431979850877e+00 2.688507236090125652e+00 5.110800202725684471e+00 6.873380572473297256e+00
1.684605981055561585e+00 2.756943651368743087e+00 4.473597861698885403e+00 6.112901615980750769e+00
1.972431968961253057e+00 1.925610329064231019e+00 4.931757869436277808e+00 6.074926562531295815e+00
2.020258209083141576e+00 2.559431190570772507e+00 4.351203090293995324e+00 3.710031715874146929e+00
2.210946243071437500e+00 2.535950120877104030e+00 4.036056439545446572e+00 5.301621462502283499e+00
1.934118872462053051e+00 2.047333725685120509e+00 5.223587847696593123e+00 3.714499037251260738e+00
1.883464023154239886e+00 2.063250348050679861e+00 5.179655715142544636e+00 3.591782785244429732e+00
2.340148588005060759e+00 2.714792797946952607e+00 4.236651865137671891e+00 5.669816737094702574e+00
1.595533562391199478e+00 2.305364622919680251e+00 5.252136411663438587e+00 3.737569343667456412e+00
2.574942976341286105e+00 2.296973841244268399e+00 5.063808245119859386e+00 6.342136730584431170e+00
1.686416349919963809e+00 2.188050823450385263e+00 4.276048878209751436e+00 4.255032104705809282e+00
1.819169652792652636e+00 2.301882750109570885e+00 4.180924028507746470e+00 5.066559964672157967e+00
1.622495563787986095e+00 2.193831630496848817e+00 5.710259913863301229e+00 5.896165358912315746e+00
2.078196323759172071e+00 1.999352045759503760e+00 4.511186369304739152e+00 4.878982897060182289e+00
2.684244220279620841e+00 2.210510637713089199e+00 4.012711511068693504e+00 4.483692971654290815e+00
1.725682978922336019e+00 2.227063078637319116e+00 4.716017026172576898e+00 4.225791679367436160e+00
2.265640314665038790e+00 2.221595288586622807e+00 4.839179246998247308e+00 4.880288677832107069e+00
1.722053300331184644e+00 2.180080026461875153e+00 4.917581477268091916e+00 3.685129525225779190e+00
2.403462158441898033e+00 2.188385185836811075e+00 4.266311146383603869e+00 4.629375463427761517e+00
1.885367265217765542e+00 3.102384005377207821e+00 4.278224259601239865e+00 4.584628615999021939e+00
2.256722024152203687e+00 1.791594303200753746e+00 4.565552941032086309e+00 4.680949289550770054e+00
2.190608611910143555e+00 2.427710571850044463e+00 4.437299582512942209e+00 5.198948166299137696e+00
2.308530261544987194e+00 2.352745736282242373e+00 4.579483318688119198e+00 4.698159226319398307e+00
1.760816840753362866e+00 2.059621750872164814e+00 5.187977936758746189e+00 4.471255673979504408e+00
1.536865083254731923e+00 2.158140480775701864e+00 4.680345865663711358e+00 5.291466945626354779e+00
1.700253118660174589e+00 2.072269621757847791e+00 4.844607864795369423e+00 4.824447295624494814e+00
1.906748296643671736e+00 2.107434387287959954e+00 4.703534353854244898e+00 5.333509480248523893e+00
2.094124902188609472e+00 2.014029683633312029e+00 4.363750775493549838e+00 4.988317888162308478e+00
2.145205604013300071e+00 2.559256672969188351e+00 5.212554548685406353e+00 3.762224246376273395e+00
2.310977359713092483e+00 2.074224869333923138e+00 5.122717211475762866e+00 3.585023134630672903e+00
2.256461480981448275e+00 2.528219330464889669e+00 4.051917512131018917e+00 4.986501354046896317e+00
1.841685899644879942e+00 2.372914332090394929e+00 5.110898522950270362e+00 3.546150808753127937e+00
2.507078882270172837e+00 2.950614574895064290e+00 3.731175618407894579e+00 3.522696569567923763e+00
2.197937779436174743e+00 3.190397752418193456e+00 3.808370417882483761e+00 4.039944529057012623e+00
2.361616380072660615e+00 1.578070577228529725e+00 5.580174784796943399e+00 5.027998570614961693e+00
2.419762552462743965e+00 2.017354201633199562e+00 6.334496886868307364e+00 4.123644952282446319e+00
2.819514024072003355e+00 2.148158540970906305e+00 5.857001542165661157e+00 3.753258805431894274e+00
1.807574766426434776e+00 2.484523725095983959e+00 4.456594226420755867e+00 5.014195287726729511e+00
1.899974966096334761e+00 2.231754372110140050e+00 5.773963276874044759e+00 3.271608911819827714e+00
2.105077205492713155e+00 2.068041970858493617e+00 4.218208594193176175e+00 6.417718545102101935e+00
2.190402393506025280e+00 2.479718243693131541e+00 4.809239991605792852e+00 4.592647378254051560e+00
1.816022973320610134e+00 1.964298895828316960e+00 4.187241605751145457e+00 4.303293545714653945e+00
2.176171342187440683e+00 2.628491224841316143e+00 5.284391056981138313e+00 4.586506449282517828e+00
1.904933773151680665e+00 1.834217758328822834e+00 4.347552221431826069e+00 5.161938406724637218e+00
2.274527593727184716e+00 2.714544683105143186e+00 5.840219469248628670e+00 3.955479749080438090e+00
2.279786651732976122e+00 2.972051983652975071e+00 3.990387605072463373e+00 6.898552673632161181e+00
2.068621535981693960e+00 2.450382660362901088e+00 6.401907456389938744e+00 5.429994312521528421e+00
1.974438682887094787e+00 2.051357485810284764e+00 4.193312527449703175e+00 3.396674480402781082e+00
1.824948391285441396e+00 2.271250460989338915e+00 5.339921118181910842e+00 4.936958940224426939e+00
2.128409012921272936e+00 2.062224576573474355e+00 4.000189535770744875e+00 4.231937301940904561e+00
2.004138849769029562e+00 2.036220474916850431e+00 4.081004645213603510e+00 3.835231020305168936e+00
1.957735133157195495e+00 2.204151746899025266e+00 4.943900844556697649e+00 5.748877938026484280e+00
1.971516401091596205e+00 1.939001143639137448e+00 3.966660170227556570e+00 4.009890620389849225e+00
1.918545778686528758e+00 2.596396696995452391e+00 5.898859314601223147e+00 4.789045375545199157e+00
1.948133334417892160e+00 1.610001863025954050e+00 6.378531644740547790e+00 6.234015653943083102e+00
2.098621549653145291e+00 1.735617534489497071e+00 5.399884847377794728e+00 5.335328548356011780e+00
2.160530317718790450e+00 2.302054429486289244e+00 5.281855118176459918e+00 2.940602182720593483e+00
2.059659549816697854e+00 2.297685388078043456e+00 4.444545277604873057e+00 6.744536203014037667e+00
2.099225565678371375e+00 2.013464811021032030e+00 4.766758529884164375e+00 3.494273226986003511e+00
1.834530025714276480e+00 2.355238710022745430e+00 4.406271327711318797e+00 5.183116871632937439e+00
2.631377040513481536e+00 2.473808733530178827e+00 4.971106086614262232e+00 3.574164817184804832e+00
2.726627458309804464e+00 2.142859933707154774e+00 3.849061454051192488e+00 3.943398554499037090e+00
1.712573778018455339e+00 2.050478533989771091e+00 4.166929735350316300e+00 4.491232620997132940e+00
1.901198586903057874e+00 1.765908923606033243e+00 5.200881220917871417e+00 3.833192638363349669e+00
2.075539914147410236e+00 2.675510903234509907e+00 3.772715106860676126e+00 4.958417371130809492e+00
2.006642319958076737e+00 1.901492875954466921e+00 7.474012438546503212e+00 4.941342766059636737e+00
2.158802487839861506e+00 2.598504325908706392e+00 3.236351968899012999e+00 4.942283614984954276e+00
2.227711098094006026e+00 2.360942754261683874e+00 4.819052579319652807e+00 5.221073026759540880e+00
1.514794572030254471e+00 2.308085008768439916e+00 4.860029014796450220e+00 4.184425012477163364e+00
2.855479698640583930e+00 2.146423787704959896e+00 4.149929270814419091e+00 5.746835417324051676e+00
2.977363789238147707e+00 2.105178118557794686e+00 4.784003770378858711e+00 8.442426934302885044e+00
1.716901221513841280e+00 2.582347296725314933e+00 4.336509820870592335e+00 6.466285892353121234e+00
1.770737629869765017e+00 2.550233542027284805e+00 4.627335347433070289e+00 6.018915634781381918e+00
2.119061784712088503e+00 2.009184648377396520e+00 5.106736378803626408e+00 4.284959975654930808e+00
1.698716226242192651e+00 2.284638085874126645e+00 4.581421285829705425e+00 4.000223726712476946e+00
2.691680131997913339e+00 2.231930821749592120e+00 5.288990886781665068e+00 5.558753904628987108e+00
2.950039868920638408e+00 1.979504687130084095e+00 5.467009132162460538e+00 6.168280391716334243e+00
2.840628356139737853e+00 2.256741208199304349e+00 6.300917133977068652e+00 5.993842895644041491e+00
1.655479217238640333e+00 2.283104929426452934e+00 4.217275197203582238e+00 4.757723549289289977e+00
1.691565242206933606e+00 2.056629496069953156e+00 5.034117260447175113e+00 3.638069947398285375e+00
2.512706334173371303e+00 2.464884191786644863e+00 4.560376061722922536e+00 4.874997352326804645e+00
1.980349353745290308e+00 2.205270330630103803e+00 4.775181632378374452e+00 5.313538171650455944e+00
1.898725710955659896e+00 2.034433353112976128e+00 5.592845238627385029e+00 3.715549805893476165e+00
1.979874708305819242e+00 2.064442633290837659e+00 5.353079055151768628e+00 4.059181311912468892e+00
2.098674779960504111e+00 1.876150907699360770e+00 5.101218256922719796e+00 4.006436150549513187e+00
2.064894186419093725e+00 2.525504606197002566e+00 5.352452438601166484e+00 5.318282620824738238e+00
2.187003603362022375e+00 2.199113324395716607e+00 4.731696703115611413e+00 4.495709247919216445e+00
1.710546077940432674e+00 2.242000134400047529e+00 5.105965819110456216e+00 4.494744787215741333e+00
1.650289020432854858e+00 2.352877405871411920e+00 5.587762123633323696e+00 5.806415381560849909e+00
2.444370830216918034e+00 2.119192077982049671e+00 3.784214350682892913e+00 3.888864979137832911e+00
2.481100869510404650e+00 2.098931510532798583e+00 3.694240062638451061e+00 3.934291931330357706e+00
2.075278844475467732e+00 2.054340004836651357e+00 5.490849374679581452e+00 4.146139480572386127e+00
1.905531485536396730e+00 2.659432464349124725e+00 4.087331393761705733e+00 4.198154096919354927e+00
1.913138586695472654e+00 2.891818991109877501e+00 4.787136260680779465e+00 3.203364249634137462e+00
1.913003288396780910e+00 2.783233278673197475e+00 4.685539149606086973e+00 2.919607891106596131e+00
2.280851212235780245e+00 1.939952114220321322e+00 4.523957680029774053e+00 7.061766306448690855e+00
2.389971674742730645e+00 2.267075013041642162e+00 3.909348432158914477e+00 6.814941243861524889e+00
1.883735305297203455e+00 2.877973591983348456e+00 4.712025841752411459e+00 7.087465737023269874e+00
1.841762832440852149e+00 2.817188291943909739e+00 5.169567504241329381e+00 5.972021335913401785e+00
2.299766176750812630e+00 1.889415200111502768e+00 4.854445202566533446e+00 3.653029823714467383e+00
1.960992445167704545e+00 2.421625066954915528e+00 4.503421716508699824e+00 4.782012151584619453e+00
2.058002721148843861e+00 2.165886960377346515e+00 4.224262646852072756e+00 3.328453364971736939e+00
1.653962501260927587e+00 2.134524851418333036e+00 4.670002092231265500e+00 3.532284805315926146e+00
2.102884825882205266e+00 2.139680261363723801e+00 4.531037331999401729e+00 8.385263830750458780e+00
1.626633980962239434e+00 1.925052819107709645e+00 4.593188056599562863e+00 3.631237620068058281e+00
2.848079899936111214e+00 2.655097036155895651e+00 3.554250756730394922e+00 3.878218443707770469e+00
1.696905300983098996e+00 1.970989369703230132e+00 5.926410786856345148e+00 4.888820223057356529e+00
2.293739957936105966e+00 1.965600710547035224e+00 3.845365943445239854e+00 3.781189775823936117e+00
1.875929519480372010e+00 2.376274685873866588e+00 5.326276691816524078e+00 4.125562047087030670e+00
2.442637273785074559e+00 2.255295752086212691e+00 4.715055507236445287e+00 5.121514029167368420e+00
3.228382449267674037e+00 2.133639490712973430e+00 4.483136898558949923e+00 3.617447518062674394e+00
2.016408376183941531e+00 2.543256820195782364e+00 4.952194650611366988e+00 4.477656899525000789e+00
2.163751281558191852e+00 2.215335487106158574e+00 4.521319322558762899e+00 4.336450810039081283e+00
2.099480237415086492e+00 2.188080863246571806e+00 4.824937566780532094e+00 5.718762183635431207e+00
2.211095155459380290e+00 1.939778900450615406e+00 4.368745293889905845e+00 4.869207659448280268e+00
2.003920165155443911e+00 2.680475152968712305e+00 5.479527292993844334e+00 4.644981591925313680e+00
2.400409002040480466e+00 2.713862934628150647e+00 5.686296172749283784e+00 4.053537950510651022e+00
2.742532952512392264e+00 2.820814638007376196e+00 4.563357605798546324e+00 3.658447055611088850e+00
2.538605595130499548e+00 2.004964849555220585e+00 4.667651520027574996e+00 4.296773941202875591e+00
1.871563948146168777e+00 2.413170877977696804e+00 4.180483502372362992e+00 5.344278259897154548e+00
2.044036493094890439e+00 2.037146302386386498e+00 4.133231121687290788e+00 6.628891776650410073e+00
1.656441969579137030e+00 2.564298618698551468e+00 5.253602960491043916e+00 5.109023011894798572e+00
1.797905647743844648e+00 2.866331535658511065e+00 3.635965596269378874e+00 3.323186740052811228e+00
2.389058887722843139e+00 1.915831909590917093e+00 6.599128649188738649e+00 4.979238137927956664e+00
2.878422394649181815e+00 2.407778812168845928e+00 4.781382781440133733e+00 3.971987174725767122e+00
2.120268624945011116e+00 1.901061969570167598e+00 3.973415154390623982e+00 3.179531288034173730e+00
1.854651197297628729e+00 1.956966765867349967e+00 4.304911428999987244e+00 5.216422143732326155e+00
2.150954969571446274e+00 2.244669150486526377e+00 4.557081789980225395e+00 3.477858464371699654e+00
1.832365230018401014e+00 2.039676256842209767e+00 6.264081874723551380e+00 5.611597159695785209e+00
2.202043097525180571e+00 2.409935886498841384e+00 4.461970060942811678e+00 3.918282459773939852e+00
2.148854575716730775e+00 2.318733509609163246e+00 5.133462210173906470e+00 4.423125316824433995e+00
1.999354735305416630e+00 2.455957819031284295e+00 4.557989286367059023e+00 4.422836344398896280e+00
1.643061850452477213e+00 2.289832627201660475e+00 3.716628712804984414e+00 4.306599138164851404e+00
2.221192079584253243e+00 2.019044208625991210e+00 6.146094197648755753e+00 4.921429633369593937e+00
1.807298749013543704e+00 2.132930329963283356e+00 4.715263680015618242e+00 4.372514030442401278e+00
1.731774154078546735e+00 1.975957457199817080e+00 4.856549908492713286e+00 4.206991666406678654e+00
2.277498376701694305e+00 2.170999151401370675e+00 5.061296036096532447e+00 5.037622007429140680e+00
2.733012952895310210e+00 2.192645232018175516e+00 4.558804377890346871e+00 7.054091634868309590e+00
1.861860047368932847e+00 2.058556183321187838e+00 5.252242828215554660e+00 3.214077064097614844e+00
2.181287386443115928e+00 2.059112702595685018e+00 5.443249241329947807e+00 4.016272199115585195e+00
1.596083010421865955e+00 2.024757409952687937e+00 5.349466513320599859e+00 3.517116264850797425e+00
1.863283856871956745e+00 2.217003128555004920e+00 4.369737330995036473e+00 5.191731925281310112e+00
1.996057196291258329e+00 2.319326237669667723e+00 5.212299602580189095e+00 4.302634118656015971e+00
2.005245888933654630e+00 2.327275870260243629e+00 4.252213325796781795e+00 3.649206828012323101e+00
1.756128584265436388e+00 2.566105759260096431e+00 4.287068183983523184e+00 4.545132900179634561e+00
1.813741540588029055e+00 2.460915575448364923e+00 4.721944893736733206e+00 3.733644322891815914e+00
2.196558921629106820e+00 2.190330382849871693e+00 4.493531204447480221e+00 6.495082691180698475e+00
2.183144518660292910e+00 2.101255751335632027e+00 5.009096876340381144e+00 3.923214289928163456e+00
2.550230390926789603e+00 2.646580394223749799e+00 3.793838727434121427e+00 5.462886929939388736e+00
2.024433721086242866e+00 2.111426084130386460e+00 5.336486061843324968e+00 5.107154026402662694e+00
1.982051573312797021e+00 2.275969822510770069e+00 4.998464156622054233e+00 6.346111779841032252e+00
1.826404797776365330e+00 2.258113028159009161e+00 4.794433810788679473e+00 7.161148215508053028e+00
1.912873260114311913e+00 2.540428854337199560e+00 5.554006775145398755e+00 7.646171719860523019e+00
2.013350911136710053e+00 2.186549796129231282e+00 4.869472729527753785e+00 5.514504190329013511e+00
2.213407302592429460e+00 2.177949255472585666e+00 4.910406179351006983e+00 3.527579957742738248e+00
2.232585615821788938e+00 2.093585084016625686e+00 5.404744472274571443e+00 4.516032997080817957e+00
1.659503372076856165e+00 2.212027443322789111e+00 4.213783506327181350e+00 4.735765721769294778e+00
1.896642631947253577e+00 1.955556814282146894e+00 6.039369619269107758e+00 4.559424352070426956e+00
1.878951082195537969e+00 2.014561292820316485e+00 5.004192440302963618e+00 4.191113992990087134e+00
2.386787324904656948e+00 2.444599652171276727e+00 4.443883931419363442e+00 4.387670016812578844e+00
1.796712914207857947e+00 2.236025785869423910e+00 4.634695493570491820e+00 3.708403284128575894e+00
1.695648722857069801e+00 2.127071753131396292e+00 4.317512946298776022e+00 4.197148438080946065e+00
1.724052429641155904e+00 1.983297798871606510e+00 3.282381736101804837e+00 2.893802163051402143e+00
2.374671948664049292e+00 2.379053523869114173e+00 5.568082665747071225e+00 5.011346668872580068e+00
2.373692243054013495e+00 2.371551132508771698e+00 5.572973933613030617e+00 5.068842775377916610e+00
2.224758346087420957e+00 1.925195882149589588e+00 4.919084856039117604e+00 4.303591664735523459e+00
2.219451635217971397e+00 2.366899377636501711e+00 4.450040671214263277e+00 4.842509429830310630e+00
1.740465025445852687e+00 2.144440670534583315e+00 4.727518586715908633e+00 7.520825276786927027e+00
2.119321334202929119e+00 2.307015865181422321e+00 4.727524401391482556e+00 2.888438483327545825e+00
1.976243667923996306e+00 2.782218387541953497e+00 4.955338505235551416e+00 5.096669766036006521e+00
1.934521049456052966e+00 1.898005492400096417e+00 4.608938640549458121e+00 4.033094443647356364e+00
2.185554964413979118e+00 2.630843912030206511e+00 4.662890949918412353e+00 4.919863610996922709e+00
2.353416313537584070e+00 2.334866737369025280e+00 5.313147687907374461e+00 2.876219921236920385e+00
1.738636400343055000e+00 2.001603532815617648e+00 4.770013473738162979e+00 6.354981909455877265e+00
2.033980265283935385e+00 2.378882532267711625e+00 5.380857037039013413e+00 3.415141178862264759e+00
2.139837264269428552e+00 2.041678643873416021e+00 5.030358318569486897e+00 4.741927970572970885e+00
2.037773557157799065e+00 2.137428156378403443e+00 5.417968675427671243e+00 5.124604254574814277e+00
1.934152694051486154e+00 2.643173352359554862e+00 4.226765701858020030e+00 4.144617476165024073e+00
2.177085596010377433e+00 1.926649078383882108e+00 4.052177298520104110e+00 3.478587123514169654e+00
1.673990536085663061e+00 2.418317832150629787e+00 5.401287985646420431e+00 6.686963553666394056e+00
1.921767494342367710e+00 2.061037276366109339e+00 4.336122472532838223e+00 3.532815913435678468e+00
2.011055680944411783e+00 2.228969398007434322e+00 4.768226728712620321e+00 3.909311023955676756e+00
1.720102494707651086e+00 2.211436614276152124e+00 4.237289991284568735e+00 7.600865164396022777e+00
2.107864727460527998e+00 2.572943263026495675e+00 4.284336006845353317e+00 8.352175734128401530e+00
2.767416096976328177e+00 2.589384665537879382e+00 4.371696912606819474e+00 4.365911959732201808e+00
2.082857670987059429e+00 1.814081425299174599e+00 4.897782702231668672e+00 4.827273369466354325e+00
1.810845468301434558e+00 2.765323735216590251e+00 4.327944223051082062e+00 4.986587090017473578e+00
2.168532700811962588e+00 2.116491312377143608e+00 5.218588277924965269e+00 4.538134319559816277e+00
1.721531538413629381e+00 2.154648997324553061e+00 4.340970701595088244e+00 4.944784079798571597e+00
1.924244318863922221e+00 2.343187194817690333e+00 4.534159717538040368e+00 3.732516492533665797e+00
2.240558847630843342e+00 2.272881443812958313e+00 4.487633799647534616e+00 5.035821832704302281e+00
1.974848990910399449e+00 2.121424353541924379e+00 4.874119671261222031e+00 3.739859209128386208e+00
2.042256568919369464e+00 2.211242208805666021e+00 4.643558191701267823e+00 4.513638715579817884e+00
1.793911690303765738e+00 2.069785537895150185e+00 4.969354585593293017e+00 4.212794429227209925e+00
1.562732978178098753e+00 2.082854692570809796e+00 5.143571550890031929e+00 4.968586945693863832e+00
2.264267863227343192e+00 2.052206964456386729e+00 4.649948319720507151e+00 5.297526443820696151e+00
2.270905998310298379e+00 2.538956196529873477e+00 3.984258970036414826e+00 3.586008672298492517e+00
1.788869483521050130e+00 2.009578995320135064e+00 5.608716397816468024e+00 5.478325079699700062e+00
2.223568524259229129e+00 2.437833586986108081e+00 3.947711325665028692e+00 3.418687104246783903e+00
1.985228384507305099e+00 2.217237294083570287e+00 4.746781991652431643e+00 5.991337897271730384e+00
2.312848247314077010e+00 1.969874980161436362e+00 4.720635684085101147e+00 5.552726461570739680e+00
2.539008772658573054e+00 1.953011704913122815e+00 4.058726621385769562e+00 5.192401908892144036e+00
2.054761036122031204e+00 2.137973288612392331e+00 4.862023514228652310e+00 3.167553932826316032e+00
1.795963144699058489e+00 2.187475343616589463e+00 4.637383500176110118e+00 5.310390390639230240e+00
2.188036795473208951e+00 2.236524603111548437e+00 4.791438284024106764e+00 3.829906243663251164e+00
2.134730914872002394e+00 2.059725088774167379e+00 5.571521958034939992e+00 4.993970711971197574e+00
2.418105797636533438e+00 2.011623422635198111e+00 5.497590081458045397e+00 4.560069701187718927e+00
1.816889633258608416e+00 2.562818800652550522e+00 4.077613808672027496e+00 4.485760304914922614e+00
1.823212749346003969e+00 1.999789730166279922e+00 4.464648403574636326e+00 3.405898455207969189e+00
2.297999541338481500e+00 2.686709317344603942e+00 5.302172462726296942e+00 5.188226525194833627e+00
2.286984828019035021e+00 2.273645633374095087e+00 7.250174493492396621e+00 7.488206943287409878e+00
2.101009552438358963e+00 2.221368456542716530e+00 6.470836880940881386e+00 6.248314005735228882e+00
2.013882439444564909e+00 2.466958987788775204e+00 3.897277892635525820e+00 4.051925316771357366e+00
2.511321022681650472e+00 2.179408026647028596e+00 4.588874332005999257e+00 5.120186721705663579e+00
1.791497115465133350e+00 2.335165147826413712e+00 4.966594905849928132e+00 4.045552647600552554e+00
1.764196096724996998e+00 2.395244665034061970e+00 4.877244672653451296e+00 3.630015926687105932e+00
2.777912958720810899e+00 2.258018454188184254e+00 4.753448730335886552e+00 5.537235726297726757e+00
1.798669696557976261e+00 2.521648123537552966e+00 4.474790333299073275e+00 5.511300252251099430e+00
1.798489089407374619e+00 2.425900082036401617e+00 4.336364583701378450e+00 5.583650292743185695e+00
1.754514493219969662e+00 2.353439859616698993e+00 4.179276106259276702e+00 4.682418883669375198e+00
1.494959751032419071e+00 2.399621516634998120e+00 4.480689454101542069e+00 5.656300917739694789e+00
1.846925934366550059e+00 2.555647577184811947e+00 4.677881943684328192e+00 4.802307138010317722e+00
2.128611856910387345e+00 2.136705958490969781e+00 4.478647112900775440e+00 3.700691654895846394e+00
1.854759740376858757e+00 2.424038787093123926e+00 5.135571560769721877e+00 5.171589197503583257e+00
2.202264436423841953e+00 2.288928516943014024e+00 4.690752288878044851e+00 3.252771879573624236e+00
1.953084084192525216e+00 2.086550075417236361e+00 4.593707605925839488e+00 4.240806635117522205e+00
2.155708353626423435e+00 2.299676230474630323e+00 4.980133368534851890e+00 4.831577417367111771e+00
2.026190388250650898e+00 2.178340071270873590e+00 4.567667881943429542e+00 4.790089601119545293e+00
2.051439305287704240e+00 2.774256827968501593e+00 4.350613213987736039e+00 5.511622139669085207e+00
2.006368539567271458e+00 1.840846036036343891e+00 4.990304259753369109e+00 4.246622768062482400e+00
2.155535578877692870e+00 2.280730476786672511e+00 3.936355075820594962e+00 4.098626178023804023e+00
2.150606120050132741e+00 2.146190840211025019e+00 5.562252109983331749e+00 4.181060992196903747e+00
1.988407935887216649e+00 2.187052817771715230e+00 4.923140224538466114e+00 4.439178375672389265e+00
1.789394081461377128e+00 2.080911198619209035e+00 4.108480358183135728e+00 4.135808018578863710e+00
2.002734271900700413e+00 2.238285275377799088e+00 5.998433359831838452e+00 5.200414680274364265e+00
1.642177205011125407e+00 2.010403933048039882e+00 6.519872527531273221e+00 5.096978643517485530e+00
2.819962058207896138e+00 2.298985229434990618e+00 3.450226430868807093e+00 3.804063219318489342e+00
2.982049298759160028e+00 2.578082107615565111e+00 3.744695770867767504e+00 3.618249637160364518e+00
1.607872109329963273e+00 2.064551709310118444e+00 5.029879530582484826e+00 4.472484082106264580e+00
1.658100181714344812e+00 2.076774354687256796e+00 4.949191193871581795e+00 4.529220329028575520e+00
2.441247709693543655e+00 2.398688286681202708e+00 4.223582268408175189e+00 3.758619750219631683e+00
1.615602594250680868e+00 2.137068601725038874e+00 4.958045582689655006e+00 5.326645135832876576e+00
1.990795147320278069e+00 2.159001755407200296e+00 4.877810126643755240e+00 4.650169239245527386e+00
2.218768836566310743e+00 2.176966241057158413e+00 4.221028916524760533e+00 4.886032369056203528e+00
2.107824981509212492e+00 1.955726754657701072e+00 4.010695512127584905e+00 6.263482284895100172e+00
2.177625432250302584e+00 1.814635827776579946e+00 4.161274022948142637e+00 7.259249292755509231e+00
1.845877985628522122e+00 1.846226694779682154e+00 4.519428264410594309e+00 5.650975583011637937e+00
1.933560778775797795e+00 1.953348620141936776e+00 5.118960421328212718e+00 4.279963954208644950e+00
2.086791582996496253e+00 2.406917491469577453e+00 4.187758160353998171e+00 4.520314888831372002e+00
2.099020576465174592e+00 2.128558137173187870e+00 4.995675058706823712e+00 4.958653493858047767e+00
1.965240028729541510e+00 2.299971681658871336e+00 5.251451376828589090e+00 4.501886897568022405e+00
2.185626371508079480e+00 2.049120549321278517e+00 5.303573608546697571e+00 3.884683344031352625e+00
2.347503945448606633e+00 2.509766161734500844e+00 4.083164420042715292e+00 4.585688538390900959e+00
1.859178854676364567e+00 2.381742989765630369e+00 4.928085188987446408e+00 5.457182812175637387e+00
1.946528066820098601e+00 2.067264884506807121e+00 4.641369610838025572e+00 3.279598099694351010e+00
2.084886278173834651e+00 2.413846217086635271e+00 4.923534885916414083e+00 5.611681932932754080e+00
1.782848381633310275e+00 2.287633875553700680e+00 5.120346281362243346e+00 4.208048271957093078e+00
2.583893301586611901e+00 1.897902616959656896e+00 4.099905212469236560e+00 5.063197605493912512e+00
