1.202104313066562469e+01 1.210353315070878999e+01 1.220301079962995416e+01 1.232268514905127432e+01
1.211476036024062530e+01 1.208527165259911662e+01 1.204971017129063959e+01 1.200692873057300680e+01
1.200588612568476421e+01 1.220883473072223424e+01 1.245357767138818872e+01 1.274801016468998149e+01
1.222523980110539377e+01 1.235194812739910653e+01 1.250475020444841157e+01 1.268857530847347803e+01
1.242949980500474005e+01 1.263197731729591666e+01 1.287615215046473871e+01 1.316990119481233990e+01
1.286047722226865275e+01 1.309521783455235422e+01 1.337829988743679266e+01 1.371885538788538916e+01
1.246164556511010879e+01 1.255687630781986464e+01 1.267171844732748021e+01 1.280987670177736248e+01
1.249895789273880631e+01 1.238231919902959177e+01 1.224166045003962822e+01 1.207244410387194833e+01
1.237515839544109575e+01 1.235985922021274064e+01 1.234140940069089787e+01 1.231921376004033064e+01
1.273445967979859361e+01 1.278502790759738339e+01 1.284600993195500962e+01 1.291937298557098046e+01
1.257893201801417860e+01 1.262588761908486035e+01 1.268251304838827309e+01 1.275063499825421154e+01
1.231087750519618851e+01 1.232062508703458015e+01 1.233238004264548415e+01 1.234652157775882664e+01
1.237634839215323623e+01 1.264643753557176176e+01 1.297214763931943082e+01 1.336398585814226969e+01
1.202332653906078619e+01 1.228878839434914383e+01 1.260891828677150173e+01 1.299404335779448516e+01
1.242105180108934270e+01 1.262380469027293195e+01 1.286831161023007120e+01 1.316246016412352660e+01
1.221397799939636641e+01 1.234258851172901394e+01 1.249768450257377062e+01 1.268426924802659705e+01
1.285560827018118601e+01 1.294717748126997670e+01 1.305760404957378285e+01 1.319045025034255936e+01
1.228108989883796731e+01 1.245334276348216207e+01 1.266106861911625892e+01 1.291096854036086405e+01
1.257174545788627995e+01 1.291062606529805024e+01 1.331929424203821100e+01 1.381093330579749257e+01
1.261090867383117065e+01 1.259603371643819969e+01 1.257809547629131863e+01 1.255651527970823800e+01
1.290213560000045767e+01 1.289305686415684704e+01 1.288210849371850486e+01 1.286893730276614711e+01
1.298166509759716547e+01 1.292137848376704845e+01 1.284867671206060358e+01 1.276121447983956081e+01
1.259448666741143796e+01 1.254565999884090566e+01 1.248677818269505302e+01 1.241594173735862228e+01
1.240351302734838868e+01 1.242620065111375638e+01 1.245356046349597712e+01 1.248647507077350483e+01
1.244017747202548385e+01 1.257869371189133290e+01 1.274573537186480010e+01 1.294669108604160535e+01
1.287923936397305624e+01 1.284681900848610248e+01 1.280772214877697479e+01 1.276068755054461867e+01
1.255196339582923848e+01 1.257461587769789624e+01 1.260193331121705640e+01 1.263479693555598971e+01
1.263939818568998241e+01 1.278250319001614521e+01 1.295507860425135149e+01 1.316269157710197391e+01
1.257090855539364860e+01 1.261098622546321124e+01 1.265931731315929909e+01 1.271746094179931497e+01
1.247751690100137978e+01 1.262116333691849412e+01 1.279439168276520356e+01 1.300279015031408747e+01
1.221804444565490400e+01 1.223777794164863408e+01 1.226157526628771599e+01 1.229020410276541675e+01
1.193258139006044871e+01 1.206258015518097260e+01 1.221935028943573087e+01 1.240794907548564652e+01
1.277491424239214268e+01 1.290351895964493245e+01 1.305860796199678475e+01 1.324518430010031622e+01
1.184900674794956643e+01 1.204238463621192246e+01 1.227558590913697500e+01 1.255613345850302665e+01
1.263679705124187969e+01 1.294066464958486762e+01 1.330710939345405208e+01 1.374795250541944469e+01
1.257740555786825176e+01 1.283472205044071579e+01 1.314502916027478818e+01 1.351833715350684351e+01
1.236393406351073843e+01 1.222611081827862911e+01 1.205990486518028959e+01 1.185995452937412864e+01
1.243301706328483291e+01 1.262760365629327985e+01 1.286226254925913004e+01 1.314456365565008156e+01
1.236575167035070599e+01 1.219351854688224179e+01 1.198581649783405112e+01 1.173594521656748135e+01
1.249196356746979575e+01 1.306634676099799819e+01 1.375901588196702541e+01 1.459231589775147242e+01
1.246475122581540163e+01 1.278913053933771593e+01 1.318031109003919710e+01 1.365091205838911925e+01
1.282494242076702129e+01 1.314394475824349229e+01 1.352864102229956167e+01 1.399144121535807805e+01
1.236102735891518911e+01 1.253257935650374044e+01 1.273946001162915564e+01 1.298834313340067581e+01
1.275289435461684029e+01 1.290130542076520115e+01 1.308027960366147191e+01 1.329559047131474614e+01
1.217140973089358802e+01 1.222709430631443084e+01 1.229424631623199460e+01 1.237503203228352078e+01
1.245219703380838894e+01 1.248568517605549211e+01 1.252606971779443334e+01 1.257465343294753524e+01
1.243136518777426680e+01 1.243657619118530100e+01 1.244286032552759558e+01 1.245042031208986621e+01
1.307377026947101051e+01 1.311352242668921697e+01 1.316146096686101785e+01 1.321913235002583775e+01
1.209611261557731332e+01 1.219210296830016205e+01 1.230786114853803248e+01 1.244712142519718334e+01
1.219795528695011200e+01 1.229127975610294499e+01 1.240382305253179496e+01 1.253921573549042812e+01
1.271714064021819901e+01 1.276110481286017517e+01 1.281412277223149587e+01 1.287790483648632467e+01
1.205325726682072762e+01 1.222013457970079564e+01 1.242137786628145335e+01 1.266347907854507149e+01
1.216040084797470477e+01 1.226156110639876751e+01 1.238355385978902490e+01 1.253031449953498999e+01
1.207697339503775957e+01 1.209645739479986126e+01 1.211995384305990875e+01 1.214822071697307493e+01
1.235394692572269904e+01 1.235545413672725701e+01 1.235727173608149521e+01 1.235945835812761295e+01
1.215521674305781197e+01 1.208779704596567584e+01 1.200649323546601366e+01 1.190868251383614940e+01
1.305014028264295689e+01 1.297009445600106936e+01 1.287356434683005268e+01 1.275743596884873021e+01
1.231341438538990651e+01 1.237491093499518513e+01 1.244907181128416873e+01 1.253828938647467872e+01
1.218996515445735440e+01 1.230026629771958468e+01 1.243328236923104591e+01 1.259330436405451792e+01
1.230050331217951332e+01 1.248931082095351996e+01 1.271700051070837922e+01 1.299091747383392992e+01
1.247490142249328571e+01 1.257377048760959326e+01 1.269300020950392138e+01 1.283643684631764970e+01
1.245088954602252151e+01 1.262968758764643518e+01 1.284530650497908333e+01 1.310470199667555136e+01
1.233088979202319102e+01 1.246603186949890940e+01 1.262900450704429822e+01 1.282506507525472550e+01
1.254144250390275062e+01 1.260634863205723555e+01 1.268462124038010153e+01 1.277878534236820052e+01
1.265467346341374721e+01 1.262121901003031255e+01 1.258087509489021016e+01 1.253234025465361512e+01
1.179481702209517202e+01 1.196504645582803228e+01 1.217033218416298901e+01 1.241729656511088820e+01
1.272495529728306174e+01 1.282849650699370692e+01 1.295336053421879896e+01 1.310357539540969185e+01
1.259401517052527808e+01 1.271411928966817939e+01 1.285895711843621037e+01 1.303320101259124186e+01
1.283013473636151147e+01 1.296468305323345760e+01 1.312693965374970695e+01 1.332213880970770248e+01
1.213612608972325191e+01 1.243999944151275194e+01 1.280645112366770455e+01 1.324730258258182936e+01
1.248807262065647805e+01 1.264266600315963096e+01 1.282909566122174283e+01 1.305337567068501059e+01
1.228669684217764768e+01 1.244022232274150674e+01 1.262536415987517380e+01 1.284809488531882593e+01
1.244579741322455746e+01 1.258961808334903054e+01 1.276305654442302107e+01 1.297170778637299726e+01
1.268322086265528270e+01 1.254915027495103530e+01 1.238746978502851803e+01 1.219296370597017720e+01
1.274596454194136719e+01 1.266916958178148001e+01 1.257655980811791885e+01 1.246514770164538177e+01
1.274808204995717098e+01 1.275960590112969406e+01 1.277350292310350710e+01 1.279022142300420128e+01
1.287829319870092704e+01 1.299921275336391346e+01 1.314503394482651544e+01 1.332046085136668268e+01
1.281805850573789129e+01 1.285894774027667609e+01 1.290825752242942492e+01 1.296757854743589711e+01
1.207468398176002111e+01 1.216404617336062088e+01 1.227181121837114297e+01 1.240145553336911810e+01
1.268210906720815601e+01 1.260440238345580966e+01 1.251069312988672344e+01 1.239795831882856092e+01
1.232963257642678911e+01 1.266985284002233847e+01 1.308013655579928169e+01 1.357371915748179170e+01
1.259134860050474991e+01 1.251542716633077923e+01 1.242387080872051719e+01 1.231372599075163699e+01
1.205095819208803931e+01 1.231126982841598227e+01 1.262518888862683930e+01 1.300284215756827777e+01
1.219422040647804018e+01 1.251063014625916381e+01 1.289219990454887288e+01 1.335123882512449178e+01
1.219750309269713284e+01 1.245689238512437491e+01 1.276969915802229139e+01 1.314601431471450255e+01
1.216690816323843194e+01 1.222244627260434591e+01 1.228942165389721630e+01 1.236999488085216115e+01
1.309037370109382969e+01 1.312657600656795687e+01 1.317023365427137094e+01 1.322275500598035336e+01
1.272594419087602624e+01 1.281951583363262337e+01 1.293235720550096168e+01 1.306810848141676829e+01
1.262952568104475581e+01 1.269698681044245347e+01 1.277834058563292885e+01 1.287621141616094178e+01
1.264383180977372767e+01 1.252733214441176379e+01 1.238684105465028296e+01 1.221782640714869395e+01
1.274082423748879833e+01 1.260512864915275166e+01 1.244148851317532234e+01 1.224462492598062369e+01
1.202729873896195834e+01 1.215165019278375524e+01 1.230161003349719273e+01 1.248201584898774286e+01
1.189747410310064524e+01 1.204703160966750630e+01 1.222738832583751112e+01 1.244436241906840657e+01
1.286275954723069503e+01 1.279315183623446117e+01 1.270920942195130721e+01 1.260822438735169726e+01
1.204223844785265740e+01 1.228588656118237843e+01 1.257971048637278777e+01 1.293318875483737074e+01
1.293883939234692093e+01 1.289363030054296466e+01 1.283911104887875787e+01 1.277352288867784758e+01
1.275367959502102799e+01 1.264370376343027047e+01 1.251107999683312322e+01 1.235152995561837130e+01
1.225796845901521515e+01 1.242388847669762519e+01 1.262397732695329999e+01 1.286468972054620075e+01
1.232770121318120360e+01 1.238667004650351267e+01 1.245778265982883148e+01 1.254333309078143444e+01
1.264004399175837534e+01 1.251301060281751809e+01 1.235981652116119278e+01 1.217551982480534711e+01
1.189798188744244456e+01 1.205178738075427169e+01 1.223726689521934929e+01 1.246040385578605481e+01
1.224867738731228783e+01 1.237878316841601034e+01 1.253568235705092171e+01 1.272443639907192292e+01
1.232922526814241770e+01 1.234449885507640232e+01 1.236291781676402124e+01 1.238507633459076374e+01
1.257091194241121102e+01 1.275863998981133562e+01 1.298502791870447304e+01 1.325737882768702391e+01
1.265183025060603406e+01 1.268369586619450295e+01 1.272212374533076762e+01 1.276835354152265367e+01
1.207933370312585275e+01 1.217380801297347226e+01 1.228773794319015877e+01 1.242479878475773170e+01
1.271120726558605440e+01 1.275855538392454491e+01 1.281565416376105837e+01 1.288434556734561021e+01
1.241479381407971339e+01 1.259624282406452522e+01 1.281505863842506088e+01 1.307830008522932097e+01
1.254344204370603855e+01 1.283852939108188451e+01 1.319438571804085392e+01 1.362249067305467065e+01
1.212652509379872612e+01 1.217080251855370321e+01 1.222419823978887976e+01 1.228843476196247941e+01
1.247124560835476004e+01 1.246670778126608248e+01 1.246123545419237999e+01 1.245465209411634078e+01
1.282008781783575024e+01 1.270956703053785297e+01 1.257628608247216029e+01 1.241594543386415772e+01
1.243964746930876331e+01 1.276652409669387112e+01 1.316071624699926446e+01 1.363494025255628372e+01
1.249743810015852397e+01 1.241202010480242102e+01 1.230901150631816954e+01 1.218508932739560535e+01
1.202042441598166000e+01 1.229656533713215616e+01 1.262957349487780689e+01 1.303019147351325024e+01
1.283757023564330169e+01 1.276000871725303298e+01 1.266647452375687166e+01 1.255395031478434120e+01
1.237316679067222758e+01 1.239306345143856269e+01 1.241705754227987057e+01 1.244592309391413920e+01
1.243260104112223630e+01 1.238505089594578479e+01 1.232770848476030778e+01 1.225872398595786450e+01
1.220623116093263327e+01 1.219771865034382330e+01 1.218745311107800156e+01 1.217510338481869248e+01
1.189658176800686640e+01 1.201561622087360526e+01 1.215916410103661427e+01 1.233185615151854719e+01
1.217777155652384558e+01 1.219876220387894428e+01 1.222407557205518991e+01 1.225452825063181450e+01
1.211834010051322430e+01 1.225802558528676656e+01 1.242647727927852408e+01 1.262912930318551474e+01
1.232675120774142563e+01 1.253835263378522669e+01 1.279353031903961835e+01 1.310051609726060562e+01
1.255160562037118588e+01 1.279312269664519164e+01 1.308437672845994726e+01 1.343476334446642717e+01
1.242094779161115881e+01 1.262236239591674725e+01 1.286525543054350784e+01 1.315746243596805343e+01
1.216906996458916446e+01 1.219524422739955760e+01 1.222680870180822055e+01 1.226478163322195236e+01
1.210544473334927318e+01 1.231767247666578236e+01 1.257360546019425840e+01 1.288149988302587268e+01
1.198375675925224115e+01 1.227761729797905943e+01 1.263199417275681036e+01 1.305831930607994984e+01
1.190138642182090933e+01 1.212582859880735242e+01 1.239649140230377711e+01 1.272210620394284142e+01
1.199762446802486515e+01 1.201081541773844918e+01 1.202672285313315648e+01 1.204585993570868041e+01
1.207073596140137894e+01 1.210581553902282437e+01 1.214811924927896136e+01 1.219901177697654759e+01
1.184551436909710276e+01 1.193906242337480350e+01 1.205187534905751967e+01 1.218759240342914296e+01
1.286260163149963631e+01 1.305732331349373254e+01 1.329214511507180774e+01 1.357464220500674656e+01
1.248562204653897822e+01 1.259436376720537609e+01 1.272549927554777760e+01 1.288325890112304783e+01
1.256202769242996453e+01 1.260680552387982267e+01 1.266080470334527774e+01 1.272576720237795023e+01
1.252148313262351564e+01 1.276072203408097216e+01 1.304922873386134263e+01 1.339631023381989472e+01
1.255527046418989912e+01 1.239310375249380414e+01 1.219754114741306061e+01 1.196227395133443494e+01
1.266195581067349352e+01 1.277338544661901309e+01 1.290776240759200455e+01 1.306942158989135017e+01
1.296065700331756787e+01 1.287789030080316621e+01 1.277807899064974606e+01 1.265800323758318235e+01
1.208477363246074532e+01 1.240240672559187907e+01 1.278545176919483417e+01 1.324626549860427716e+01
1.272962886634553392e+01 1.282679362159761816e+01 1.294396805561303232e+01 1.308493212454392207e+01
1.282942201726027243e+01 1.298388508286182308e+01 1.317015758713758267e+01 1.339424853627076928e+01
1.190934510870553353e+01 1.200750563273278360e+01 1.212588089972860672e+01 1.226828960378359490e+01
1.211910794882719067e+01 1.249797622364304317e+01 1.295486695066404792e+01 1.350451906956570269e+01
1.230596487315724730e+01 1.236783756842950410e+01 1.244245205215588790e+01 1.253221532957752515e+01
1.181315802823658245e+01 1.207941773006101904e+01 1.240050977399658372e+01 1.278679233976975915e+01
1.199941041526947672e+01 1.211730514980559015e+01 1.225947860309970494e+01 1.243051718023213859e+01
1.226827245390107102e+01 1.220720822348656576e+01 1.213356869628513302e+01 1.204497831839523059e+01
1.238752153757067731e+01 1.250703754302471538e+01 1.265116614457912902e+01 1.282455681887721433e+01
1.204048960576630378e+01 1.232132412818491574e+01 1.265999246662735089e+01 1.306741979841740608e+01
1.250645442930821183e+01 1.271710869114972375e+01 1.297114415740675497e+01 1.327675581473839372e+01
1.199511122648799777e+01 1.222761652721221992e+01 1.250800293838839927e+01 1.284531550767399288e+01
1.207584446280284318e+01 1.204813104388136580e+01 1.201471044637838048e+01 1.197450454779897910e+01
1.198118095954632167e+01 1.222611081342964923e+01 1.252148043513865439e+01 1.287681821905492008e+01
1.301878519948829371e+01 1.292919107980029736e+01 1.282114634446068102e+01 1.269116555429932269e+01
1.287724769035604844e+01 1.301626692629004012e+01 1.318391516711109901e+01 1.338560061474153962e+01
1.310477735879538308e+01 1.318317605102499712e+01 1.327771982222805036e+01 1.339145858096701147e+01
1.195234108709348497e+01 1.191878151402601738e+01 1.187831083132036625e+01 1.182962348621359006e+01
1.206621403107370760e+01 1.197866107320318285e+01 1.187307784749301653e+01 1.174605832116020032e+01
1.225922457073863114e+01 1.252380345873753953e+01 1.284286854950288692e+01 1.322671263482760118e+01
1.223766449685996882e+01 1.222122959101940154e+01 1.220141015356012026e+01 1.217756682483694419e+01
1.256914497329576186e+01 1.245390055625827230e+01 1.231492321509408150e+01 1.214772964881558970e+01
1.220186903958470737e+01 1.248513313086504439e+01 1.282673137280525921e+01 1.323768345913833855e+01
1.239433923207180754e+01 1.234389551335372381e+01 1.228306363892467168e+01 1.220988121980512098e+01
1.210055551539718621e+01 1.232275852326909771e+01 1.259072103309443769e+01 1.291308730713118713e+01
1.260741969259168727e+01 1.256709262740885968e+01 1.251846078527596617e+01 1.245995534077127687e+01
1.215770355321577156e+01 1.243078624311037572e+01 1.276010637101879119e+01 1.315628754826011182e+01
1.230265279796350697e+01 1.259765326635474203e+01 1.295340482285632611e+01 1.338138373612647136e+01
1.256503985347724495e+01 1.252362380494366967e+01 1.247367871905850301e+01 1.241359340617745488e+01
1.286063532798288733e+01 1.276250359730681971e+01 1.264416305323721801e+01 1.250179612181810107e+01
1.176743710169765755e+01 1.195577580564655662e+01 1.218290014698981416e+01 1.245613698041699990e+01
1.261873868450436298e+01 1.284768588029363201e+01 1.312378144618502596e+01 1.345593201050273713e+01
1.182441263319097047e+01 1.212233348148464884e+01 1.248160682797367116e+01 1.291382255152347547e+01
1.222782124911751112e+01 1.246418494525853227e+01 1.274922433269136057e+01 1.309213456047035606e+01
1.238984602110023303e+01 1.255707408426802196e+01 1.275874035309504961e+01 1.300135042464213520e+01
1.283153307229079587e+01 1.267432424181488138e+01 1.248474052202421269e+01 1.225666608949713599e+01
1.236323128920800940e+01 1.222981282206113818e+01 1.206891874751137550e+01 1.187535874778975042e+01
1.234159642815610880e+01 1.219572824334412608e+01 1.201982061148877001e+01 1.180819888913364757e+01
1.248296875321129917e+01 1.243240724138630071e+01 1.237143331606032071e+01 1.229808000580231742e+01
1.276971105541581508e+01 1.269724413394348161e+01 1.260985369605959683e+01 1.250472059417370296e+01
1.263212599913561540e+01 1.260898474508240241e+01 1.258107788380274172e+01 1.254750516164601670e+01
1.209847173243147189e+01 1.239085833219068178e+01 1.274345773154686867e+01 1.316764451301916772e+01
1.258545387376542912e+01 1.244331540734546948e+01 1.227190557554619588e+01 1.206569483044452262e+01
1.251206667696927610e+01 1.257443921566707346e+01 1.264965647835721008e+01 1.274014491546159178e+01
1.236079666928787368e+01 1.255027263495740009e+01 1.277876844065618656e+01 1.305365518344775921e+01
1.233955409811768433e+01 1.254150871024445735e+01 1.278505295950812126e+01 1.307804339406323280e+01
1.209621294907840294e+01 1.208062281196103882e+01 1.206182211114920300e+01 1.203920435065001193e+01
1.258627346928419755e+01 1.262094761262222775e+01 1.266276239525675429e+01 1.271306672956954920e+01
1.210234104895553386e+01 1.221712640774073932e+01 1.235555015423212843e+01 1.252207773088351139e+01
1.261013444259359950e+01 1.269756127150077774e+01 1.280299239380827991e+01 1.292982893556158253e+01
1.203011958869250719e+01 1.211937640681426132e+01 1.222701437819904058e+01 1.235650582012799958e+01
1.265284031620909388e+01 1.262557328540799162e+01 1.259269100321512269e+01 1.255313271276901155e+01
1.185747790937143975e+01 1.222928215741191593e+01 1.267765412331293540e+01 1.321705793813858598e+01
1.244910195735850600e+01 1.277910059634538698e+01 1.317705769147545958e+01 1.365581102927330903e+01
1.230322668569248101e+01 1.206287242176069263e+01 1.177302066670474545e+01 1.142432102823180173e+01
1.195647025485346049e+01 1.206794580308220510e+01 1.220237813131040383e+01 1.236410392194155428e+01
1.173158975560241579e+01 1.205782625937673735e+01 1.245124646185393935e+01 1.292454179292851713e+01
1.236579758702740861e+01 1.263041046917048860e+01 1.294951655468329044e+01 1.333340995781742855e+01
1.245982284122722916e+01 1.252181791651514509e+01 1.259657998265484657e+01 1.268652080578138808e+01
1.247079489704296762e+01 1.250522782516982367e+01 1.254675171780239573e+01 1.259670610343712127e+01
1.318111652174941639e+01 1.321355410753482751e+01 1.325267174587365737e+01 1.329973134136940338e+01
1.209358704196637646e+01 1.225135460972814805e+01 1.244161213068327854e+01 1.267049716455518649e+01
1.226642577968053160e+01 1.252449697470231449e+01 1.283571420706095267e+01 1.321011710273795181e+01
1.291370810004668179e+01 1.295768035738973012e+01 1.301070806638960597e+01 1.307450185971590884e+01
1.173925474644714484e+01 1.197728374016575970e+01 1.226433136917358624e+01 1.260965756683702743e+01
1.269720472757045826e+01 1.281689412650991144e+01 1.296123182943511054e+01 1.313487405843702760e+01
1.262691184861997229e+01 1.257894122973980267e+01 1.252109175436089750e+01 1.245149724337861841e+01
1.270230385215702107e+01 1.280800159808617522e+01 1.293546626903421171e+01 1.308880977619729258e+01
1.200193555387029498e+01 1.214400775487588646e+01 1.231533767485525033e+01 1.252145228383828091e+01
1.204825609044434742e+01 1.230909498688651915e+01 1.262364988882109174e+01 1.300206809285544729e+01
1.200393519436755518e+01 1.220226311177209944e+01 1.244143380088711481e+01 1.272916272221668343e+01
1.239641710063519575e+01 1.256522282656146849e+01 1.276879165501840596e+01 1.301369055816147302e+01
1.221946249318904876e+01 1.252915165996214419e+01 1.290261684024481958e+01 1.335190573042823559e+01
1.200775679865515677e+01 1.225165904727465360e+01 1.254578944324930667e+01 1.289963640450185522e+01
1.249412920713657194e+01 1.265316857807249740e+01 1.284495981170692325e+01 1.307568994414201846e+01
1.249171841068630506e+01 1.266400093922693593e+01 1.287176256760874082e+01 1.312170552445335936e+01
1.259522241012708399e+01 1.287005067926518898e+01 1.320147586326473466e+01 1.360018948091787827e+01
1.263318583191026612e+01 1.292496236860804792e+01 1.327682607122161684e+01 1.370012778926510499e+01
1.239165944749080062e+01 1.240871662938971909e+01 1.242928649167896538e+01 1.245403260212536978e+01
1.262638758229356206e+01 1.281727008232073040e+01 1.304746207782468126e+01 1.332438938363347170e+01
1.267899017827853037e+01 1.280283059104376875e+01 1.295217414917196663e+01 1.313183855975148440e+01
1.250216172039992557e+01 1.287264026137932049e+01 1.331941350998671503e+01 1.385689402390911518e+01
1.197496977020939291e+01 1.227876864066580964e+01 1.264513050313227360e+01 1.308587390648918003e+01
1.261254594072006796e+01 1.257820988393924999e+01 1.253680281190808721e+01 1.248698896467192654e+01
1.205186945088922457e+01 1.220329856666655566e+01 1.238591232294710309e+01 1.260560169754799631e+01
1.188273059924449093e+01 1.199402603955832802e+01 1.212824116924641871e+01 1.228970566405619635e+01
1.246571684989818429e+01 1.252980330654334651e+01 1.260708744384156610e+01 1.270006238798286091e+01
1.176526089094923400e+01 1.191668678005815885e+01 1.209929664518451808e+01 1.231898133861983347e+01
1.271331443662063698e+01 1.285383748031163975e+01 1.302329921638968102e+01 1.322716634872429253e+01
1.253557690497006405e+01 1.263248100289033182e+01 1.274934110095904849e+01 1.288992701509508443e+01
1.233022114498560384e+01 1.241539997651254268e+01 1.251812015882936180e+01 1.264169536516487469e+01
1.256104658366307802e+01 1.252640737975363905e+01 1.248463473181866767e+01 1.243438108670904896e+01
1.200476899613456894e+01 1.220556191064967244e+01 1.244770522744774333e+01 1.273901030169105120e+01
1.213588621684477964e+01 1.225614245096314292e+01 1.240116372059003957e+01 1.257562829914684599e+01
1.238524783766944637e+01 1.240952874649316762e+01 1.243880995799231570e+01 1.247403606128719566e+01
1.212628207209483300e+01 1.251738480293876066e+01 1.298902949560149445e+01 1.355643104122068010e+01
1.320225747719762666e+01 1.305997866586051792e+01 1.288839958713429645e+01 1.268198523332158523e+01
1.287549994736895087e+01 1.298277822592988429e+01 1.311214891739010113e+01 1.326778541968578473e+01
1.218207312608868342e+01 1.224537776941134126e+01 1.232171909021882250e+01 1.241355980017408100e+01
1.191384330091301003e+01 1.208832751858799703e+01 1.229874424219982210e+01 1.255188135167822416e+01
1.199562111465320058e+01 1.202452095433546297e+01 1.205937229882884232e+01 1.210129942541392012e+01
1.181754019391043187e+01 1.186555750717782587e+01 1.192346329297896901e+01 1.199312554694894217e+01
1.250169561743718027e+01 1.245425666661582120e+01 1.239704834865776562e+01 1.232822516769835275e+01
1.249445621029392228e+01 1.258768858248546607e+01 1.270012081591327657e+01 1.283537988702504329e+01
1.218083540554354904e+01 1.233053950144948985e+01 1.251107299491692970e+01 1.272825975610180649e+01
1.256888892696825977e+01 1.265535918223116596e+01 1.275963673836057133e+01 1.288508550825381249e+01
1.257499301966748284e+01 1.269530058201200617e+01 1.284038375017231459e+01 1.301492279436834920e+01
1.240119634707142993e+01 1.259244068297647345e+01 1.282306902923421532e+01 1.310052127700882352e+01
1.232210421811389622e+01 1.263735313135640936e+01 1.301752300763850734e+01 1.347487783163218289e+01
1.275093294647672870e+01 1.259543574792045995e+01 1.240791614593574721e+01 1.218232490393675072e+01
1.219750933756754563e+01 1.227688550079640351e+01 1.237260803904112194e+01 1.248776488697258635e+01
1.233798994039642238e+01 1.236375444407146951e+01 1.239482477536576965e+01 1.243220323901338631e+01
1.223704499112003141e+01 1.237747864115440599e+01 1.254683257424263942e+01 1.275057001661361689e+01
1.205262137460092120e+01 1.209011720117390709e+01 1.213533475197441369e+01 1.218973271003999237e+01
1.259573289891040204e+01 1.279995077120718250e+01 1.304622436640253014e+01 1.334249827922901588e+01
1.228076847398155280e+01 1.249951192282002488e+01 1.276330242736799292e+01 1.308064966423642694e+01
1.204775748391170609e+01 1.238857262388082781e+01 1.279957372223339540e+01 1.329401935489778808e+01
1.234321344292389355e+01 1.271346040987939219e+01 1.315995439513545939e+01 1.369709894756048030e+01
1.193365479727072298e+01 1.223989871710904431e+01 1.260920915158314060e+01 1.305349976821420199e+01
1.201903759393964144e+01 1.231688412357996754e+01 1.267606784656177332e+01 1.310817575056582562e+01
1.195321505234141135e+01 1.242147281760572319e+01 1.298616151028876509e+01 1.366549754863819111e+01
1.268188913327308320e+01 1.293145065614877964e+01 1.323240577222063052e+01 1.359446305957630230e+01
1.272747625754441714e+01 1.274184701884336590e+01 1.275917723098876877e+01 1.278002595315226131e+01
1.290757040335252803e+01 1.316791522477364040e+01 1.348187430406857601e+01 1.385957571706954461e+01
1.282393126160884123e+01 1.303037878699240260e+01 1.327934120014253772e+01 1.357884983496879983e+01
1.214895458493359648e+01 1.220406573810056372e+01 1.227052623772846474e+01 1.235048004787015863e+01
1.231101431308756311e+01 1.233031194008344222e+01 1.235358363479636701e+01 1.238158012400680263e+01
1.250818529555976255e+01 1.236737642427459249e+01 1.219756999853530743e+01 1.199328819505186061e+01
1.203535970318958803e+01 1.222331061492583615e+01 1.244996730384805872e+01 1.272264153854226620e+01
1.272602111741882247e+01 1.268211765421369286e+01 1.262917290651139091e+01 1.256547891790928695e+01
1.205562311757650917e+01 1.229572512249123051e+01 1.258527266942692613e+01 1.293360633715895602e+01
1.211888344780221338e+01 1.240730980238062031e+01 1.275513340122746797e+01 1.317357476325007681e+01
1.271859899679033390e+01 1.252092197521911388e+01 1.228253622453856408e+01 1.199575160574829980e+01
1.228481755701104561e+01 1.271018986413314167e+01 1.322316145762452066e+01 1.384028040231680556e+01
1.219419931029646165e+01 1.235361054972238115e+01 1.254585023279436129e+01 1.277711986224481677e+01
1.254496899966134826e+01 1.274918056214225182e+01 1.299544654810622468e+01 1.329171130681794999e+01
1.220723026527073429e+01 1.246547644431902313e+01 1.277690469613852109e+01 1.315156145403449450e+01
1.232517738217320691e+01 1.242487895010785159e+01 1.254511261675870770e+01 1.268975702674455519e+01
1.239675872519501176e+01 1.246531786364049488e+01 1.254799576699230101e+01 1.264745956014032124e+01
1.288233389754598690e+01 1.289958515561904484e+01 1.292038906126898823e+01 1.294541673231952572e+01
1.220158662968384000e+01 1.231671261089915781e+01 1.245554712609322756e+01 1.262256886879888818e+01
1.237419916619434268e+01 1.240606263430812461e+01 1.244448792372828905e+01 1.249071460442043247e+01
1.261518387893350202e+01 1.251040696372449901e+01 1.238405275529116345e+01 1.223204516509480833e+01
1.235101627480023012e+01 1.236519097583097704e+01 1.238228475192608613e+01 1.240284903501401104e+01
1.274979949570639093e+01 1.281447993766225579e+01 1.289248038297169252e+01 1.298631706536431452e+01
1.236915892913824067e+01 1.260360894830734502e+01 1.288634056461996558e+01 1.322647448022814487e+01
1.254958554664396786e+01 1.265015543770668849e+01 1.277143624609953676e+01 1.291734039641985987e+01
1.276060051564501308e+01 1.294366635563415713e+01 1.316443196279935002e+01 1.343001906400873757e+01
1.283007054411829984e+01 1.288812486707496419e+01 1.295813463982586100e+01 1.304235832321566591e+01
1.206223521633187268e+01 1.216058477525684900e+01 1.227918800615885075e+01 1.242187095706687039e+01
1.290645748601682641e+01 1.290051247940084878e+01 1.289334318448894479e+01 1.288471832540053263e+01
