1.960888512586993038e+00 2.391964693700386668e+00 5.702312434966433585e+00 6.626142389051166148e+00
2.049276180273074122e+00 1.875015670270469004e+00 4.272402854756624180e+00 7.886705690297687532e+00
2.026263309912759158e+00 2.724480954424836732e+00 5.158317541968339803e+00 2.873025698449619192e+00
1.808779666814086085e+00 3.028297627584497942e+00 5.188389958484152409e+00 2.840953966921856200e+00
2.300669389527640440e+00 2.754079015006278830e+00 4.143274616160169899e+00 4.428336977459278678e+00
1.950911903352138266e+00 1.936605222444246044e+00 4.824282879628470688e+00 3.944110888156761252e+00
1.831728415692880141e+00 2.594353840868626637e+00 3.956178968094422377e+00 3.037650092794155654e+00
1.929613406752045401e+00 2.720195081998296960e+00 3.906969066864832030e+00 3.634833922763093028e+00
1.906702379081488985e+00 2.423827653735770138e+00 4.494116377312673549e+00 4.428700397291962965e+00
2.129502349489140300e+00 2.240761292848660435e+00 5.766445013872499636e+00 4.137108335382953861e+00
2.082236908841128997e+00 1.957458693418123064e+00 3.884908841706758764e+00 3.930845864606532292e+00
1.924837853915986274e+00 2.119015931325943125e+00 3.454688183249004396e+00 3.991594202082040077e+00
2.237698268511653321e+00 2.111216109555440479e+00 4.549643445937896935e+00 4.236900162736978892e+00
1.806444507930195842e+00 2.354364463548228592e+00 4.793355109480197385e+00 4.092696799027174315e+00
1.848263409552036940e+00 2.208602962138766834e+00 4.845562013030882298e+00 4.903604322438874341e+00
2.299939884929109279e+00 2.358608079553906389e+00 4.471921030761419225e+00 2.975822452887387559e+00
2.370711926067988529e+00 2.279922552854715345e+00 4.547463719635503665e+00 2.923840831028798437e+00
1.801760678958245876e+00 2.226312860215646339e+00 4.493586552589814431e+00 6.192148073388192842e+00
1.880323973275142668e+00 2.644476532014900627e+00 4.682532065503399288e+00 4.665959309788765275e+00
2.161233867222263072e+00 2.305477102907459663e+00 4.718914363977474657e+00 4.623880685296385629e+00
1.970203529932019082e+00 2.468152491757473310e+00 4.529562584540237857e+00 3.947484100888652314e+00
1.927372812939039504e+00 2.182021696794133714e+00 4.655752049508843804e+00 4.707023932974207625e+00
1.625410559528982724e+00 2.157763298253322137e+00 4.360066461893454814e+00 4.083868257837946381e+00
2.365345178222036271e+00 2.123711076969281297e+00 4.498225511735790327e+00 3.947866074618681775e+00
2.136333665626794165e+00 2.178262406671141793e+00 5.256552068092552155e+00 9.062302947295322042e+00
1.847201124193820654e+00 3.290513067821842608e+00 4.453555939611822723e+00 3.624723347793822992e+00
1.992808060871322340e+00 2.643662430766285265e+00 4.934618036945328079e+00 3.247382081770034734e+00
2.011033556872175332e+00 1.887787765831880460e+00 4.822396492505494514e+00 4.589626704486443387e+00
2.384883385181033599e+00 3.197225764836340911e+00 4.373971632757802652e+00 4.642971234370000921e+00
2.238617342511494357e+00 2.072686172532010040e+00 4.252672725992831637e+00 4.505294123410966023e+00
1.871701613853890001e+00 2.215210549886273750e+00 4.113987527523891075e+00 4.442911506345473605e+00
2.752322298245909238e+00 2.718599228002347878e+00 5.116730851114277279e+00 4.024728605756317634e+00
1.822337043125477063e+00 2.190216672819687904e+00 4.300211518543301636e+00 4.053430763715056173e+00
2.265461112895722273e+00 2.132424834049235329e+00 4.695871972340476930e+00 4.053200509330405765e+00
1.837456881717355550e+00 2.571270829295151827e+00 4.696952191922712849e+00 6.182547857622775034e+00
1.871888603887256419e+00 2.760473148852395475e+00 4.979312581873145405e+00 6.055459215750815360e+00
2.354978841516514265e+00 2.066360221578222855e+00 4.383889675778015693e+00 3.790515398955675685e+00
2.484240583282099291e+00 2.378370272135740038e+00 4.538657657093402520e+00 3.697652206929690877e+00
1.713725389675263999e+00 2.237722063245333626e+00 4.190177032601588358e+00 5.275432646076795073e+00
1.773369877497623204e+00 2.228629445934960707e+00 4.162393175637475906e+00 5.247755864358030209e+00
2.146657517582813313e+00 1.919459134648870524e+00 4.616833084898458672e+00 4.046623024242290256e+00
1.989940034478146602e+00 2.463279477964033237e+00 4.883042565149353642e+00 4.662523291481874388e+00
1.980784940138250905e+00 2.194122496237142617e+00 4.372199800382744250e+00 3.240365923252396918e+00
2.414002451167194252e+00 2.180812637312872670e+00 4.764485766598224536e+00 5.264058527658604270e+00
2.157316136661453498e+00 1.847296161771050382e+00 5.160687187628353989e+00 3.980656859561286787e+00
2.100323395589767106e+00 2.742021923628239044e+00 4.197016680485456952e+00 3.836014372571764586e+00
1.783511200479433789e+00 2.014759356681226521e+00 5.246114919756677430e+00 5.022603279829238154e+00
1.957349118655595577e+00 2.176775196933692147e+00 3.963143390885348616e+00 3.304180710773838570e+00
2.312969835964417076e+00 2.171782679108511083e+00 4.563435624122284651e+00 4.361000118036005624e+00
3.102600983831581782e+00 2.578169686940253946e+00 3.995326697730777532e+00 3.440014317267652721e+00
2.863980074227680195e+00 2.782910373892502953e+00 3.857485459952921136e+00 5.177160064742259316e+00
2.896923867868536284e+00 2.427677269829374929e+00 3.789420380801984400e+00 4.080017818879652758e+00
1.596775785205267084e+00 2.106738142511041190e+00 4.717020638785468734e+00 4.136601030729408102e+00
2.742404367422235367e+00 2.377752167329584942e+00 4.646063654325509162e+00 4.550350963029210938e+00
1.649907375717073466e+00 2.099521244180644342e+00 5.100573358127503454e+00 5.076413574143452401e+00
2.423675491465519638e+00 2.391737931470059753e+00 3.956176508255576429e+00 3.323228628300239240e+00
2.034986731811414096e+00 1.950359516779897495e+00 5.386537850261883698e+00 5.804635743128304881e+00
2.385253347844546568e+00 2.785447852365043886e+00 4.002206774668982447e+00 4.157405921302109064e+00
1.845216201698024028e+00 1.904142309726401194e+00 5.116850115948991196e+00 3.891011332771431963e+00
2.262910023357965983e+00 1.993322518342125482e+00 5.107724533745274798e+00 6.071270310957777916e+00
1.742608707096894083e+00 2.085831585322619031e+00 4.502504402178247211e+00 3.645567877527060574e+00
2.218678493121052586e+00 2.308352587966767899e+00 5.255981321988709709e+00 3.846365880238764579e+00
1.779213188719856564e+00 2.082944571722032734e+00 4.227433223579703636e+00 5.069043802149885813e+00
2.103794188757619477e+00 2.347169405705760603e+00 5.183631079009872522e+00 3.811657415040267782e+00
1.826614400916835690e+00 2.613425379951937355e+00 4.594244178832362024e+00 4.388815055187971659e+00
2.362676186566382786e+00 2.042014137766781090e+00 4.958354536075595398e+00 5.000489405317942726e+00
2.244087933392230116e+00 1.988441221073461440e+00 4.552323864240841900e+00 4.724501987716167584e+00
1.670477165059215618e+00 2.950180647739934603e+00 5.276249568545022584e+00 3.784139018405343169e+00
2.608387541646039587e+00 2.063813891290176006e+00 3.943678051592870659e+00 4.644917385639838692e+00
1.780130334784312707e+00 2.343112638126725766e+00 5.289212814442811883e+00 3.908678570017958709e+00
2.220538040882562569e+00 1.893943551139180004e+00 4.178460648609259032e+00 4.112090250954794080e+00
1.867756214706123075e+00 2.370489783221740865e+00 5.013239762483385320e+00 3.486124539824825952e+00
2.886131520503284698e+00 2.083977845138789586e+00 4.144712864782917450e+00 4.053341854594608051e+00
1.825678093297957716e+00 2.578206932586927902e+00 4.962485912933956023e+00 4.369762680227184504e+00
2.129363723301388234e+00 1.957765441511893689e+00 4.450224329027793857e+00 4.218449962290407917e+00
1.751919978960753355e+00 2.381300304999721007e+00 4.953273462144005101e+00 4.803691775094736549e+00
2.380135944824185668e+00 2.095165461014370401e+00 4.649773565922592056e+00 4.643484532814195376e+00
2.102773576505799991e+00 1.917252545968717969e+00 4.256831915149264844e+00 6.020094901933474851e+00
2.241081861517332463e+00 1.953817058535002760e+00 4.520952572582171314e+00 7.538593197946958924e+00
2.064504756355698412e+00 2.711965563739308305e+00 5.585322203305528532e+00 5.612526904241327053e+00
2.040960391569155874e+00 2.646399413749280338e+00 5.167801940687922091e+00 6.858397730532858283e+00
1.710595011721972369e+00 2.222210243755876391e+00 3.665283888603490414e+00 5.589626081585034711e+00
2.155214505323572283e+00 2.633179251076086302e+00 5.374223644413105738e+00 3.889060652376133298e+00
1.890733733873713129e+00 1.969231962767489019e+00 4.159187089965966422e+00 4.830602371034951936e+00
2.118276723373458736e+00 2.628621108805497375e+00 4.844909832167214603e+00 3.509488514292332884e+00
2.090316481130101600e+00 1.892007189330647154e+00 6.215902061528725930e+00 4.691648788261202796e+00
2.158850779800638886e+00 2.759279312249274252e+00 3.592397307111684590e+00 5.293608697166348520e+00
1.851489096419133284e+00 1.769671191055513848e+00 6.193642812757042648e+00 4.481264970391779734e+00
2.246559940113170839e+00 3.272690943310202272e+00 3.721685960868868825e+00 4.151094475071978707e+00
1.925920259625819808e+00 2.927290344996425375e+00 3.974749307077021232e+00 4.529064591357549574e+00
2.355725788156428635e+00 1.826280289373839016e+00 5.498864005149860290e+00 4.077552645426412603e+00
2.027895460573490904e+00 2.745612577555066380e+00 4.599356398292176351e+00 4.583642929492564022e+00
2.179697563995725673e+00 1.875547532833336861e+00 4.554846336366741077e+00 3.971091276636598000e+00
1.977579274332063264e+00 2.589153373544219594e+00 4.286271362123658335e+00 4.579672403180090612e+00
1.654015453130324609e+00 2.251440857068284895e+00 5.715769218940645935e+00 4.848751930282507949e+00
2.492957217903265743e+00 1.893153538691472626e+00 4.607400206438774681e+00 3.927394368759211218e+00
1.733293903002780967e+00 2.629194980263750647e+00 4.417893891982501486e+00 5.423282691051038995e+00
2.495994621830987636e+00 1.768975954849556942e+00 4.189583124686233617e+00 3.608070400607667150e+00
1.739166557443799332e+00 3.097482443453685175e+00 4.686985313416482057e+00 5.884928375574894233e+00
2.416155265182882150e+00 1.837431496102065465e+00 4.319325004303662396e+00 3.101578609812264187e+00
1.911323648303233202e+00 3.148511092304338455e+00 4.633571215105939167e+00 5.673343139326621376e+00
1.623812329460394110e+00 1.979200582908625217e+00 5.030792619580044089e+00 4.618916895080110052e+00
2.507328284136717933e+00 2.472561658231503756e+00 3.922306438978099052e+00 4.023147570825222452e+00
1.850706784025725193e+00 1.930425495345889919e+00 5.331165505876893640e+00 4.950443317930125708e+00
1.973177660179102233e+00 2.124697648471275180e+00 4.766552421183545718e+00 4.209146585931427431e+00
2.058649779590461470e+00 2.608385171894669341e+00 4.248919744232667384e+00 4.638731708783216945e+00
1.921941580287640061e+00 2.539311217501426743e+00 5.060691188606920576e+00 3.473212132752430570e+00
2.319460741562870520e+00 2.025339023794536786e+00 4.316943593787922140e+00 5.187687037536538703e+00
1.711174412134429001e+00 2.464264056452174501e+00 4.934615741108872911e+00 4.273209083926277074e+00
1.707765487680459993e+00 2.453805096227546834e+00 4.963840374623839757e+00 4.264451993208452585e+00
2.347521303500399448e+00 2.328169227812266762e+00 3.971649431423833754e+00 4.972191500381317297e+00
1.877796802003047327e+00 2.434401027122857109e+00 5.177998361324752885e+00 5.241929120776429585e+00
2.128989890471182811e+00 1.989058327243723889e+00 4.569398387030022768e+00 4.643824886651240824e+00
1.686125562442275072e+00 2.447921244677332631e+00 4.717307962011112465e+00 3.772529998988856548e+00
1.883134982170424410e+00 1.912197662944983723e+00 5.369973240399925629e+00 4.236369826232687430e+00
2.143438740013547950e+00 2.619670479119652118e+00 4.611469856351718022e+00 5.011255582158613997e+00
2.242829670813777820e+00 2.685154203671555440e+00 4.535495778207931039e+00 3.836523284218629648e+00
2.165073309089982967e+00 2.625094057632446187e+00 4.706236061075218302e+00 4.316439645864401875e+00
1.940344973028379494e+00 1.969094121104753459e+00 4.386171600689572792e+00 3.414110326806040874e+00
2.128663221941628603e+00 2.217828344539271246e+00 4.288257536198771369e+00 3.019983272087984449e+00
2.475989227009117943e+00 2.305543423174300610e+00 4.366854709924914424e+00 3.304246782305613639e+00
2.450848367193226629e+00 2.263187139559412309e+00 4.274379963922918080e+00 3.101067457915988701e+00
2.021562415138858260e+00 2.293093678600671481e+00 4.724147698623496261e+00 5.266463421970093428e+00
2.112519004955345281e+00 2.169546288619924823e+00 4.422993504808364840e+00 6.271638476051936806e+00
1.872763888357137141e+00 2.800129544836670092e+00 5.754946840756820059e+00 4.195762963669694479e+00
2.077077116531232726e+00 2.262089722494339039e+00 4.751744313837765077e+00 5.942436531225658847e+00
2.170647772385101870e+00 2.367060243304884182e+00 4.976389714679948284e+00 4.809705757327264131e+00
1.948302414009203121e+00 2.215123637704985882e+00 4.700702959222271993e+00 4.578733557655877640e+00
1.927054225160245382e+00 2.137397984056518485e+00 4.500286424882772529e+00 4.991342016399189951e+00
1.918189732093420030e+00 2.098057172496968992e+00 4.796657211631475626e+00 3.909833536019734268e+00
2.167140948068450257e+00 2.546819003204865428e+00 4.957777463226848980e+00 4.491004150732906375e+00
2.086832534979450759e+00 2.415693014745155409e+00 4.721801239951839868e+00 3.455076234188704465e+00
2.140528650312315762e+00 1.919236196264926697e+00 4.820535738005173876e+00 4.595858268678059133e+00
2.336611796450288825e+00 2.538812161304287329e+00 4.587195266652076775e+00 4.354826095572127187e+00
2.454152048075771919e+00 2.658395284603299213e+00 3.950205889923814162e+00 3.975910308445810948e+00
1.617306716740811279e+00 2.027483505605349734e+00 5.499643204927001428e+00 5.680128486091964746e+00
1.686356870191571877e+00 2.127159145597828260e+00 5.325175695868971104e+00 4.796065541677991817e+00
2.444821110844315637e+00 2.320056480324227621e+00 3.995405074053406835e+00 3.910649013178820965e+00
1.970270111361140053e+00 1.918008495834976124e+00 5.779560419205069799e+00 4.784185301023361703e+00
1.740418757085045121e+00 1.874091346152924942e+00 5.343275704748810639e+00 4.264285548639167089e+00
2.362926493452587540e+00 2.590852214406334397e+00 4.224892515768392975e+00 4.393395621874352841e+00
2.177757378788386156e+00 2.006474943194833216e+00 3.999042869202872552e+00 4.214790022241626133e+00
2.020751803003885350e+00 2.456697471387559784e+00 4.932662250272742632e+00 4.018004429827185753e+00
1.873846692135200831e+00 2.598934807205579123e+00 4.968897389337594284e+00 3.312097469673802141e+00
1.983442184557666188e+00 2.137107730950102535e+00 4.583049962666608579e+00 3.583678057560184982e+00
2.184104178517147776e+00 2.293943347728626403e+00 5.182783029417747933e+00 5.404046163604948383e+00
2.095480724710601983e+00 2.124047328665320755e+00 4.792623585398071206e+00 6.862968393638613662e+00
1.820377016718808028e+00 2.177323104970707579e+00 5.732405016300845979e+00 3.154261836000601615e+00
2.038821181750999578e+00 1.784913551462232739e+00 4.688158115341813037e+00 5.486726875062067244e+00
2.716516826949828989e+00 2.290404912899695944e+00 5.295290266284943925e+00 4.735093092434758510e+00
2.631575630694336532e+00 2.179787098655894262e+00 5.319891368874811732e+00 4.775077804266041781e+00
1.711187633589178692e+00 2.488523168281816300e+00 4.337081169151604243e+00 4.214737806315878466e+00
2.672577060776831104e+00 2.120912377427417006e+00 4.905078122933231199e+00 4.621786757661834777e+00
1.971539925093310996e+00 2.297272444896686583e+00 7.798778904940647294e+00 3.862828451515762485e+00
2.099692795895059305e+00 2.133899083875421709e+00 3.326088618108350659e+00 4.960973054607707766e+00
2.483039905392057101e+00 2.127775566207922520e+00 6.561359022812321307e+00 3.960697447513572556e+00
1.760154955728619353e+00 2.399679259711203549e+00 3.825418472637689415e+00 4.992089108826856858e+00
2.282674999338520916e+00 2.168912565892474831e+00 6.487400451088759290e+00 4.577193740755007845e+00
2.015081611790675797e+00 2.243624916942499770e+00 5.694295198210708620e+00 6.142919728316543981e+00
2.131060005824468639e+00 1.996449239514115792e+00 4.654660134717501840e+00 3.333970122373477007e+00
2.706552067988303278e+00 2.466079585896159276e+00 5.897778623236400009e+00 5.931579702363985795e+00
2.136276945615481537e+00 2.343613604236901793e+00 4.282841731026973520e+00 6.237968102479609200e+00
1.966639939813144000e+00 2.134891539401343241e+00 4.463033946710654121e+00 6.568469155643130719e+00
2.002141607383503441e+00 2.101028674319338929e+00 4.243088137404603444e+00 6.512283774628008892e+00
2.215519129763095396e+00 2.464891823621477851e+00 4.419575099003441032e+00 6.118268298012830009e+00
2.285640788179837291e+00 2.205044317667268938e+00 4.572929131492725396e+00 3.732480748554650951e+00
1.948250153618425129e+00 2.303695913813478491e+00 5.226501951183270656e+00 5.519900580113072941e+00
1.893070620566380091e+00 2.210526439101227592e+00 4.833695101911318126e+00 5.588118700855277510e+00
2.549544348316107545e+00 2.152904168413176222e+00 4.573939998376690852e+00 3.484943025072764655e+00
1.694690986414187694e+00 2.217249530267163316e+00 4.779242037373156116e+00 6.705922692707365407e+00
2.397229496119309022e+00 2.234560116341130165e+00 4.719366614781839608e+00 3.853638855631153604e+00
2.169842560276112664e+00 2.299168677826949114e+00 5.009375995798490244e+00 4.005913705830788096e+00
3.246176772195795035e+00 2.111599003953694265e+00 3.862903071800756205e+00 3.894834795489883206e+00
2.387512482967547811e+00 2.494596321188079724e+00 4.910632499637239690e+00 3.552654354420412997e+00
1.888001109260473376e+00 2.215029220411377509e+00 4.237740759946724722e+00 5.398627090556217034e+00
2.002063351243502876e+00 2.233887646638738733e+00 4.415922112527539412e+00 4.534143534956402100e+00
2.015366019683125121e+00 2.289510020626845499e+00 4.921623263773349244e+00 4.769632411590023047e+00
1.985726793175370597e+00 2.108848483681011743e+00 4.840464575571468586e+00 3.642262579893571939e+00
1.840338980415600734e+00 1.982528440522104640e+00 4.502397534478656205e+00 3.574998386265597183e+00
1.986268780144491153e+00 2.083673811006638399e+00 5.756384533970273942e+00 5.231561644155952706e+00
1.783026620389374095e+00 2.130340377883853442e+00 4.089989384851119958e+00 3.918613542172554531e+00
2.516625066315278492e+00 2.373001920868548886e+00 4.888756735284171207e+00 6.616664170910630638e+00
1.792405899508305867e+00 2.399180607839480839e+00 3.920078869454890036e+00 4.344645961030198400e+00
2.158610889967469859e+00 2.194648715839472963e+00 6.068014191078247244e+00 4.857031220724121745e+00
2.086401897720378429e+00 2.052540936288016482e+00 4.271563870390120421e+00 3.681817942809160193e+00
1.986048559999122221e+00 2.542192362519560600e+00 4.884138724690155975e+00 4.422546366657018169e+00
1.871838019270655185e+00 2.848198300197895438e+00 3.633078004033908126e+00 4.092843668759691411e+00
2.275949786736617853e+00 2.131233228228020415e+00 5.088342105783890013e+00 7.329586934909270823e+00
2.323160849285633489e+00 2.435660201475227105e+00 4.422017812582993201e+00 3.673749632420173938e+00
1.781098395547160207e+00 2.085017577907830599e+00 4.960697168399903489e+00 5.185827784522821560e+00
2.101144571468361200e+00 2.213087186492729952e+00 5.143588366406187440e+00 3.709296951879585968e+00
2.215314924427605359e+00 2.279297250691159960e+00 4.244985890010440244e+00 3.653677965963027852e+00
1.837160187688546831e+00 2.581670610189895410e+00 4.461609734639222502e+00 3.473986424911625459e+00
2.358156885323387186e+00 2.065192449156472598e+00 4.764474234033543532e+00 4.860552805090658346e+00
1.927129861642624897e+00 2.426177443244236009e+00 4.772959203116618809e+00 4.890643560626061870e+00
2.508173997489187457e+00 2.045039630257567964e+00 4.218351796360749084e+00 4.606802856971773608e+00
2.936023703065893109e+00 2.020623801737353453e+00 3.658822126584490686e+00 6.670347215970946486e+00
1.740247910459816971e+00 2.566154857441110160e+00 6.115794321579534731e+00 3.155179913840505890e+00
2.404840408213809511e+00 2.178650072417544603e+00 3.574453245983806760e+00 4.738586467844015715e+00
2.154014425193482740e+00 2.024598089477234630e+00 5.415396898532507386e+00 2.797611304702017687e+00
1.962760233799462961e+00 2.585857637490510452e+00 4.418130612891299158e+00 6.634593492495183931e+00
2.165867879956361541e+00 2.192197977024142208e+00 4.432991794757151993e+00 2.890571788912931428e+00
1.895976656533756799e+00 2.037204250375024284e+00 4.322418668189634161e+00 4.099582080879361712e+00
2.572755640705369995e+00 2.197403716654764416e+00 4.896667900678064456e+00 4.157506864194853158e+00
2.749378977458556417e+00 1.776419628644703153e+00 4.456660728688540907e+00 5.149005873735139183e+00
2.677353256887504251e+00 2.465888920765964443e+00 5.005289359297568019e+00 3.780356547089715136e+00
1.494566151603655690e+00 2.573830554591260977e+00 5.529684160661378911e+00 5.267243716757151972e+00
2.303976621232428634e+00 2.084151346648268621e+00 3.901605479955180922e+00 3.609099970411180358e+00
2.832832801229080211e+00 2.369119102715801173e+00 6.833616815156755564e+00 4.695628504012575810e+00
2.188895072035050848e+00 2.185654491386593179e+00 5.837124533301024876e+00 4.833652925337168504e+00
2.173523461781817989e+00 2.388513709512941396e+00 5.391214523086984123e+00 4.311240509055150660e+00
2.085138936771018248e+00 2.338233464768578074e+00 4.257453244031349726e+00 3.246823814297005839e+00
1.940147965159296994e+00 1.967799651274003914e+00 5.007157036256487892e+00 4.138616425405921895e+00
2.028475205944661131e+00 2.138545949384907718e+00 4.678240815636212524e+00 4.668761528637956459e+00
1.636437339973264793e+00 2.119994185501323791e+00 4.992916702959496078e+00 6.155061836114986917e+00
2.412841647222426555e+00 2.347300296129434471e+00 4.835080282162273591e+00 3.063134408476599901e+00
1.571745490596567985e+00 2.097600339710333994e+00 5.134515436574313973e+00 7.137460374585172573e+00
1.789202834751064009e+00 1.746509634258867738e+00 5.068342502608863320e+00 7.703191320758765670e+00
2.243119710876444461e+00 2.240253677133563937e+00 5.359168867394087599e+00 5.568573651259781876e+00
2.137541823805714891e+00 2.108670735668105589e+00 4.575694174030654260e+00 4.710146762143033072e+00
2.080659276487811127e+00 2.275886847800341783e+00 6.117396961055352911e+00 4.051826072746602669e+00
1.815493706183572531e+00 2.114454184443484319e+00 4.862578988869582730e+00 4.677617673518374097e+00
1.796393758539261087e+00 2.134998478990546289e+00 4.849946802344823560e+00 4.927181770589287524e+00
1.729577213960137083e+00 2.046678850102779723e+00 5.344533359816431073e+00 4.237450303282161990e+00
2.376503019588651622e+00 2.485201254592932951e+00 4.544906951894441605e+00 4.858199674356793452e+00
2.062033338097473578e+00 2.009387763577573871e+00 4.540044671586645819e+00 4.161817362249917274e+00
1.925409828752134178e+00 2.431234282341257824e+00 4.711655347533824312e+00 3.821587548267587398e+00
2.239965827912435259e+00 1.927042023720967556e+00 4.587556617776455070e+00 4.534304715337595049e+00
1.970199479742744231e+00 2.620817926654650520e+00 4.431183910917156688e+00 4.353452737653678462e+00
2.113584913007076960e+00 1.858980259509357635e+00 4.940316495097231808e+00 5.071011173030559149e+00
1.548864776524511822e+00 2.279904853206004667e+00 4.466449547181517765e+00 3.602019890459296381e+00
2.242333847871965880e+00 2.153991584086247357e+00 4.029455063076283317e+00 5.712673411852088101e+00
2.005159628961725282e+00 2.157481553975419075e+00 4.285375970254222011e+00 3.822446344688052999e+00
2.395735576370343178e+00 2.231091571624736591e+00 4.679902443032258219e+00 4.058628804731057471e+00
1.913375924880908574e+00 2.146431530345196848e+00 6.324924548424894155e+00 4.497194827614010570e+00
2.008760844221646913e+00 1.890446063762604600e+00 4.846667872846023961e+00 4.138446459274419453e+00
2.364417073848384288e+00 2.225953546531763916e+00 4.593227042306768482e+00 4.290539542955158936e+00
1.738173768990112666e+00 2.293742263699207751e+00 4.358003838595537083e+00 4.307751919995602030e+00
2.220907129937140123e+00 2.157429388056422592e+00 4.285909444530871859e+00 3.836752682872827336e+00
2.148879279860178571e+00 2.281420395189917460e+00 4.911577556665028155e+00 4.243176400385777924e+00
1.900277902440350219e+00 2.635102773796477393e+00 5.850810661964136017e+00 4.168910700248424028e+00
2.133518998334687389e+00 1.978809983623042168e+00 4.275569601273167208e+00 5.019554858727030222e+00
1.780597370293156789e+00 2.309928545648620712e+00 5.772596779478591955e+00 3.302606528449413492e+00
1.772929622409059824e+00 2.365186298353725736e+00 5.695687844088446639e+00 3.611432535353854778e+00
2.148928783560529077e+00 2.048094903508181464e+00 4.185184676169293461e+00 5.335729474853003751e+00
1.970818262739645110e+00 2.323905683680380196e+00 4.872654276360309566e+00 5.262727477719129965e+00
2.180249230016413353e+00 2.743696528100263432e+00 4.449623617116642116e+00 4.894488228649238160e+00
2.237172224463240600e+00 2.241636515242257044e+00 4.321621430518431950e+00 3.857425821038750868e+00
2.025857248812203526e+00 2.795002121999574207e+00 4.300163570263783264e+00 5.235959316576896505e+00
2.055931766895910506e+00 2.327803353252959173e+00 4.568973305332741042e+00 4.828085650590932865e+00
2.000237362277862196e+00 2.825664392285003323e+00 5.287105687079738381e+00 4.637268849855900932e+00
1.916808175986189022e+00 2.267225498847861509e+00 5.149349402399566955e+00 4.583826109545455552e+00
2.065184099956131725e+00 2.278175904072810010e+00 4.549796337052240958e+00 4.166230592060194304e+00
1.830814761900044996e+00 2.122716916765303274e+00 4.395911392522262595e+00 4.051985341207586799e+00
1.438975285830387030e+00 2.113360147204079276e+00 4.531875729557230947e+00 3.822787812651722295e+00
3.268615403758451610e+00 2.537152341637863628e+00 5.001879071409976341e+00 5.113152380586827306e+00
2.248705155673099476e+00 2.283796642789236664e+00 5.146803068546175197e+00 4.862145675278114254e+00
2.434912803903629630e+00 2.199957776439479318e+00 4.561401551148935418e+00 3.946573618954380080e+00
1.773296836118911424e+00 2.556029946440484757e+00 4.823702351067102434e+00 5.391471788598916959e+00
1.989370956307478178e+00 2.583335692370055447e+00 4.250614703970418518e+00 3.997675779334542323e+00
2.261139171784156243e+00 2.136145867217791761e+00 5.540197805840590739e+00 5.498418274177092613e+00
1.793530444246655531e+00 2.374653377846372315e+00 4.209962572676892556e+00 3.836758015614885053e+00
1.764554283483072972e+00 2.213428656280689300e+00 5.336917416142698656e+00 4.095083110134095428e+00
1.871192510470385706e+00 2.198285767221956011e+00 4.631647689770437282e+00 5.694054905243539189e+00
2.607799454614236900e+00 2.159780360085563622e+00 4.792361449261420603e+00 6.760601815860543873e+00
1.708652474879565286e+00 2.407450416769103985e+00 4.353754560181163136e+00 3.849961329822034095e+00
2.651879615633292442e+00 2.320654068836118800e+00 4.791706520498153488e+00 5.120309751590786718e+00
1.920830376058307420e+00 2.239491975924408074e+00 4.766759019880440817e+00 3.507091883718689296e+00
2.216571313228695495e+00 2.211474948134503293e+00 4.097688200221141663e+00 5.433049884205304991e+00
2.040256654453620921e+00 2.074597128287870351e+00 4.646744569801510849e+00 4.415091526000639810e+00
1.928256715080943984e+00 2.668695693603425401e+00 5.193897939009143983e+00 3.547817015525994933e+00
1.926860072341223029e+00 1.824950894394515188e+00 4.603036431216643187e+00 5.871981442278978669e+00
1.961711610051962262e+00 2.627714424063975152e+00 4.457775978745860179e+00 4.613174528078232584e+00
2.205313197744812381e+00 2.086736460561565032e+00 4.914745238600830568e+00 4.656355629594290058e+00
2.044547180408705866e+00 2.271236191762205703e+00 5.123175531396276128e+00 4.361402123839016376e+00
2.518589190284110657e+00 1.855614981432961441e+00 6.358085477549870745e+00 7.891573233237302532e+00
2.185879817261116020e+00 2.210300489165395454e+00 4.486837497678450859e+00 5.876978098735258449e+00
2.211056289210048043e+00 2.349789020945559415e+00 5.214018012496072885e+00 5.358722852275588977e+00
2.062020751249736605e+00 2.200886723586823468e+00 4.210922118848527518e+00 4.208255107483012125e+00
1.873299891163537234e+00 2.471799347879398034e+00 5.476322774786271275e+00 4.386816122201405044e+00
2.154614354853900071e+00 2.239978048922606657e+00 3.929924021182999994e+00 4.002028275415026037e+00
2.140201161967319798e+00 2.171514380125989074e+00 3.972296998988376515e+00 3.733367069508886082e+00
2.153324039093788667e+00 2.147490316955291689e+00 4.724760466001174386e+00 3.398714126086394227e+00
1.934026920549140938e+00 2.342781972262231616e+00 4.433782049444746853e+00 5.441606444033117995e+00
2.472559400263499629e+00 2.007251931708948334e+00 5.219293852507092879e+00 3.115266731913675979e+00
2.225242251243016334e+00 2.303233773947538143e+00 4.819593945561409853e+00 4.644186262575236590e+00
1.967110010957710875e+00 1.979778534875173079e+00 5.441829206741655156e+00 3.118028518665471260e+00
1.886020299237159525e+00 2.052327258393723319e+00 5.222456007445152260e+00 3.554788292112590398e+00
1.992612216190555507e+00 2.087696491690488543e+00 4.767021945469469557e+00 3.911797267923941224e+00
2.271274371760699129e+00 1.959116143066473636e+00 4.785802363985145469e+00 2.685000949789080771e+00
2.044265742160964461e+00 2.015636216272361558e+00 4.589256849120085135e+00 2.725643466520957681e+00
